PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
24-01004,45,2,1,0,1,0,2,1,2,4187.9,7480,10,10,0.0,0,501,N,2,2,2,2,18,17
24-01004,79,1,4,0,1,0,N,1,1,4187.9,9570,16,10,165100.0,9,501,N,2,2,2,2,88,87
24-01004,40,1,1,0,1,2,4,1,1,4187.9,7270,10,11,231500.0,9,501,N,2,2,2,2,58,58
24-01004,42,2,1,0,1,2,4,1,1,4187.9,7270,10,11,241500.0,9,501,N,2,2,2,2,57,58
24-01004,50,1,1,0,1,1,3,1,1,4187.9,9590,16,10,210000.0,9,501,N,2,2,2,2,56,57
24-01004,50,2,1,4,8,1,3,1,1,4187.9,7860,11,10,30000.0,4,501,N,2,2,2,2,86,57
24-01004,15,2,6,4,9,1,3,1,1,4187.9,N,N,4,0.0,0,501,N,2,2,2,2,67,57
24-01004,42,2,1,4,1,2,4,1,1,4187.9,6870,9,10,108000.0,8,501,N,2,2,2,2,72,73
24-01004,45,1,1,4,1,2,4,1,1,4187.9,6970,9,10,502000.0,9,501,N,2,2,2,2,89,73
24-01004,39,2,6,4,1,2,4,1,1,4187.9,9290,15,5,24000.0,4,185,N,2,2,2,2,124,73
24-01004,71,2,1,0,1,0,2,1,1,4187.9,7390,10,10,183100.0,9,501,N,2,2,2,2,96,95
24-01004,75,1,1,0,1,0,2,1,1,4187.9,7870,11,10,122000.0,9,501,N,2,2,2,2,86,95
24-01004,32,2,1,0,6,2,4,1,1,4187.9,5295,6,9,4900.0,1,501,N,2,2,2,2,61,61
24-01004,43,1,1,0,1,2,4,1,1,4187.9,9170,15,9,120000.0,8,501,N,2,2,2,2,59,61
24-01004,81,1,1,0,1,0,2,1,1,4187.9,7390,10,9,184700.0,9,501,N,2,1,2,1,52,52
24-01004,75,2,1,0,1,0,2,1,1,4187.9,N,N,9,0.0,0,501,N,1,1,1,2,63,52
24-01004,69,1,1,0,9,0,4,1,1,4187.9,4170,5,9,369000.0,9,501,N,2,2,2,2,60,61
24-01004,53,2,1,0,9,0,4,1,1,4187.9,7280,10,9,42000.0,5,501,N,2,2,2,2,72,61
24-01004,30,2,6,0,1,0,4,1,1,4187.9,N,N,10,0.0,0,501,N,2,2,2,2,95,61
24-01004,27,1,6,0,1,0,4,1,1,4187.9,5080,6,10,8000.0,2,501,N,2,2,2,2,90,61
24-01004,39,2,1,0,1,1,3,1,1,4187.9,7270,10,11,230000.0,9,501,N,2,2,2,2,64,64
24-01004,40,1,1,0,1,1,3,1,1,4187.9,770,3,9,78000.0,7,501,N,2,2,2,2,65,64
24-01004,81,1,1,0,6,0,3,1,1,4187.9,N,N,10,238000.0,9,501,N,2,2,2,1,30,31
24-01004,76,2,1,0,6,0,3,1,1,4187.9,N,N,9,3500.0,1,501,N,2,1,1,2,39,31
24-01004,37,2,6,0,6,0,3,1,1,4187.9,9090,15,10,60030.0,6,501,N,2,2,2,2,66,31
24-01004,61,2,1,0,1,0,2,1,1,4187.9,9170,15,9,180000.0,9,501,N,2,2,2,2,62,62
24-01004,62,1,1,0,1,0,2,1,1,4187.9,7280,10,10,607000.0,9,501,N,2,2,2,2,61,62
24-01004,56,1,1,0,6,1,4,1,1,4187.9,7390,10,10,160000.0,9,501,N,2,2,2,2,72,72
24-01004,50,2,1,0,6,1,4,1,1,4187.9,7071,9,10,42000.0,5,501,N,2,2,2,2,72,72
24-01004,17,1,6,0,6,1,4,1,1,4187.9,4971,6,4,3500.0,1,501,N,2,2,2,2,78,72
24-01004,23,1,6,0,6,1,4,1,1,4187.9,N,N,7,0.0,0,501,N,2,2,2,2,140,72
24-01004,51,1,1,0,1,1,3,1,1,4187.9,9690,17,10,79000.0,7,501,N,2,2,2,2,56,57
24-01004,48,2,1,0,1,1,3,1,1,4187.9,9480,16,10,87000.0,8,501,N,2,2,2,2,71,57
24-01004,81,1,1,0,1,0,2,1,1,4187.9,N,N,12,95200.0,8,501,N,2,1,2,1,62,62
24-01004,75,2,1,0,1,0,2,1,1,4187.9,N,N,10,100000.0,8,501,N,2,2,2,2,74,62
24-01004,63,2,4,0,1,0,N,1,2,4187.9,8191,12,10,112000.0,8,501,N,2,2,2,2,72,72
24-01004,32,1,1,0,1,3,5,1,2,4187.9,7870,11,10,60000.0,6,211,N,2,2,2,2,76,77
24-01004,30,2,1,0,1,3,5,1,2,4187.9,8590,14,9,3000.0,1,211,N,2,2,2,2,64,77
24-01004,62,1,1,0,1,0,2,1,1,4187.9,7270,10,11,198000.0,9,501,N,2,2,2,2,97,97
24-01004,59,2,1,0,1,0,2,1,1,4187.9,7071,9,10,31500.0,4,501,N,2,2,2,2,100,97
24-01004,71,2,3,0,1,0,N,1,1,4187.9,N,N,12,97400.0,8,501,N,2,2,2,2,58,59
24-01004,52,2,1,0,2,2,4,1,2,4187.9,8470,13,12,81000.0,7,501,N,2,2,2,2,63,63
24-01004,49,1,1,0,2,2,4,1,2,4187.9,4870,6,5,138000.0,9,501,N,2,2,2,2,55,63
24-01004,16,2,6,0,2,2,4,1,2,4187.9,8470,13,4,500.0,1,501,N,2,2,2,2,53,63
24-01004,49,1,1,0,9,2,4,1,1,4187.9,6970,9,10,65000.0,7,422,N,2,2,2,2,86,85
24-01004,47,2,1,0,9,2,4,1,1,4187.9,7071,9,10,42000.0,5,422,N,2,2,2,2,55,85
24-01004,51,2,1,0,1,0,3,1,1,4187.9,7780,10,11,132000.0,9,501,N,2,2,2,2,20,19
24-01004,54,1,1,0,1,0,3,1,1,4187.9,7390,10,9,225000.0,9,501,N,2,2,2,2,17,19
24-01004,18,1,6,0,1,0,3,1,1,4187.9,8590,14,5,500.0,1,501,N,2,2,2,2,28,19
24-01004,70,1,1,0,1,0,3,1,1,4187.9,7390,10,10,54000.0,6,501,N,2,2,2,2,57,57
24-01004,67,2,1,0,1,0,3,1,1,4187.9,7870,11,10,102000.0,8,501,N,2,2,2,2,53,57
24-01004,33,1,6,0,1,0,3,1,1,4187.9,5580,6,10,15000.0,3,501,N,2,2,2,2,113,57
24-01004,77,1,1,0,6,0,2,1,1,4187.9,8970,15,7,48000.0,6,501,N,2,2,2,2,58,58
24-01004,66,2,1,0,1,0,2,1,1,4187.9,8970,15,5,53600.0,6,501,N,2,2,2,2,62,58
24-01004,61,2,1,0,1,0,2,1,1,4187.9,8390,13,9,830.0,1,501,N,2,2,2,2,62,62
24-01004,61,1,1,0,1,0,2,1,1,4187.9,7280,10,9,265330.0,9,501,N,2,2,2,2,59,62
24-01004,59,1,1,0,1,0,2,1,1,4187.9,7390,10,11,532000.0,9,501,N,2,2,2,2,44,44
24-01004,58,2,1,0,1,0,2,1,1,4187.9,N,N,10,0.0,0,501,N,2,2,2,2,45,44
24-01004,83,2,3,0,1,0,N,1,1,4187.9,7370,10,9,47200.0,6,395,N,2,1,2,1,184,184
24-01004,62,2,3,0,1,0,2,1,1,4187.9,N,N,8,63200.0,7,411,N,2,2,2,2,81,81
24-01004,23,2,6,0,1,0,2,1,1,4187.9,8570,14,9,5800.0,1,411,N,2,2,2,2,233,81
26-02702,18,2,6,0,1,N,N,3,0,4817.2,6970,9,5,35500.0,6,N,N,2,2,2,2,83,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,8680,14,7,34000.0,6,N,N,2,2,2,2,122,0
26-02702,20,2,6,4,1,N,N,3,0,4817.2,8590,14,7,15750.0,3,N,N,2,2,2,2,133,0
26-02702,18,2,6,0,6,N,N,3,0,4817.2,490,1,7,14000.0,3,N,N,2,2,2,2,37,0
26-02702,21,1,6,0,1,N,N,3,0,4817.2,7870,11,7,5000.0,1,N,N,2,2,2,2,7,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,5480,6,7,74300.0,8,N,N,2,2,2,2,19,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,N,N,7,0.0,0,N,N,2,2,2,2,98,0
26-02702,19,1,6,0,1,N,N,3,0,4817.2,N,N,7,32000.0,5,N,N,2,2,2,2,72,0
26-02702,20,1,6,0,1,N,N,3,0,4817.2,7870,11,7,710.0,1,N,N,2,2,2,2,47,0
26-02702,25,2,6,0,9,N,N,3,0,4817.2,7580,10,7,0.0,0,0,N,1,1,2,2,87,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,7870,11,7,33000.0,6,N,N,2,2,2,2,39,0
26-02702,18,1,6,0,2,N,N,3,0,4817.2,N,N,5,27000.0,5,N,N,2,2,2,2,130,0
26-02702,18,2,6,1,1,N,N,3,0,4817.2,8590,14,7,22000.0,4,N,N,2,2,2,2,61,0
26-02702,20,1,6,0,6,N,N,3,0,4817.2,N,N,7,28000.0,5,N,N,2,2,2,2,123,0
26-02702,15,1,6,0,9,N,N,2,0,4817.2,N,N,3,1600.0,1,N,N,1,2,2,2,52,0
26-02702,21,2,6,0,1,N,N,3,0,4817.2,7870,11,7,29500.0,5,N,N,2,2,2,2,48,0
26-02702,19,2,6,0,6,N,N,3,0,4817.2,8670,14,7,31500.0,5,N,N,2,2,2,2,102,0
26-02702,54,2,4,0,1,N,N,3,0,4817.2,N,N,7,0.0,0,0,N,1,1,2,2,12,0
26-02702,22,2,6,0,2,N,N,3,0,4817.2,8191,12,7,36000.0,6,N,N,2,2,2,2,134,0
26-02702,22,2,6,0,1,N,N,3,0,4817.2,7870,11,7,36000.0,6,N,N,2,2,2,2,301,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8670,14,7,74500.0,8,N,N,2,2,2,2,23,0
26-02702,18,2,6,0,6,N,N,3,0,4817.2,N,N,7,73000.0,8,N,N,2,2,2,2,59,0
26-02702,22,2,6,0,1,N,N,3,0,4817.2,7870,11,7,32000.0,5,N,N,2,2,2,2,5,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,8562,14,5,15850.0,3,N,N,2,2,2,2,72,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8590,14,7,5000.0,1,N,N,2,2,2,2,18,0
26-02702,29,1,6,0,1,N,N,3,0,4817.2,7870,11,10,80000.0,8,N,N,2,2,2,2,184,0
26-02702,22,2,6,0,1,N,N,3,0,4817.2,7870,11,7,22800.0,4,N,N,2,2,2,2,89,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,7970,12,7,75000.0,8,N,N,2,2,2,2,72,0
26-02702,20,2,6,0,1,N,N,3,0,4817.2,7870,11,7,29500.0,5,N,N,2,2,2,2,49,0
26-02702,34,2,2,0,6,N,N,3,0,4817.2,7870,11,12,47000.0,7,N,N,2,2,2,2,81,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8680,14,7,77900.0,8,N,N,2,2,2,2,116,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8590,14,5,15500.0,3,N,N,2,2,2,2,62,0
26-02702,23,1,6,0,6,N,N,3,0,4817.2,7870,11,9,72000.0,8,N,N,2,2,2,2,186,0
26-02702,19,1,6,0,1,N,N,3,0,4817.2,7870,11,7,37500.0,6,N,N,2,2,2,2,101,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,N,N,7,0.0,0,N,N,2,2,2,2,25,0
26-02702,22,1,6,0,2,N,N,3,0,4817.2,8680,14,7,3000.0,1,N,N,2,2,2,2,6,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,7870,11,7,32000.0,5,N,N,2,2,2,2,4,0
26-02702,18,1,6,0,2,N,N,3,0,4817.2,N,N,5,27000.0,5,N,N,2,2,2,2,34,0
26-02702,18,2,6,0,9,N,N,3,0,4817.2,7890,11,7,30000.0,5,N,N,2,2,2,2,43,0
26-02702,21,1,6,0,1,N,N,3,0,4817.2,4690,6,7,15000.0,3,N,N,2,2,2,2,8,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,7860,11,7,16700.0,3,N,N,2,2,2,2,124,0
26-02702,22,1,6,0,9,N,N,3,0,4817.2,7870,11,7,5000.0,1,N,N,2,2,2,2,4,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8670,14,7,74700.0,8,N,N,2,2,2,2,78,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,8562,14,5,15850.0,3,N,N,2,2,2,2,46,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,7770,10,5,15500.0,3,N,N,2,2,2,2,70,0
26-02702,18,1,6,0,6,N,N,3,0,4817.2,N,N,7,73000.0,8,N,N,2,2,2,2,74,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,770,3,7,28300.0,5,N,N,2,2,2,2,7,0
26-02702,19,2,6,0,2,N,N,3,0,4817.2,7870,11,7,52400.0,7,N,N,2,2,2,2,80,0
26-02702,18,1,6,0,6,N,N,3,0,4817.2,7890,11,7,73480.0,8,N,N,2,2,2,2,69,0
26-02702,65,2,6,0,1,N,N,3,0,4817.2,N,N,6,14100.0,3,118,N,1,1,2,2,13,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8680,14,7,31100.0,5,N,N,2,2,2,2,48,0
26-02702,22,2,6,0,1,N,N,3,0,4817.2,7870,11,7,22800.0,4,N,N,2,2,2,2,114,0
26-02702,18,1,6,0,9,N,N,3,0,4817.2,9370,16,7,29400.0,5,N,N,2,2,2,2,71,0
26-02702,17,2,6,0,6,N,N,3,0,4817.2,8680,14,5,60100.0,8,N,N,2,2,2,2,61,0
26-02702,24,1,2,0,1,N,N,3,0,4817.2,7490,10,9,91000.0,9,N,N,2,2,2,2,161,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,770,3,5,35500.0,6,N,N,2,2,2,1,114,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8470,13,7,27150.0,5,N,N,2,2,2,2,75,0
26-02702,26,2,6,0,6,N,N,3,0,4817.2,7870,11,10,36000.0,6,N,N,2,2,2,2,95,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8670,14,7,32000.0,5,N,N,2,2,2,2,124,0
26-02702,18,2,6,0,9,N,N,3,0,4817.2,7870,11,7,29500.0,5,N,N,2,2,2,2,42,0
26-02702,19,2,6,0,6,N,N,3,0,4817.2,N,N,7,29000.0,5,N,N,2,2,2,2,61,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,6570,8,5,31000.0,5,N,N,2,2,2,2,120,0
26-02702,27,1,6,0,6,N,N,3,0,4817.2,N,N,10,40000.0,6,N,N,2,2,2,2,49,0
26-02702,19,1,6,0,1,N,N,3,0,4817.2,8680,14,7,76000.0,8,N,N,2,2,2,2,72,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,5275,6,7,32500.0,5,N,N,2,2,2,2,73,0
26-02702,21,1,6,0,1,N,N,3,0,4817.2,4090,5,7,30200.0,5,N,N,1,2,2,2,6,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,8590,14,5,16000.0,3,N,N,2,2,2,2,105,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,8670,14,7,28500.0,5,N,N,2,2,2,2,257,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,8680,14,7,11600.0,3,N,N,2,2,2,2,110,0
26-02702,20,1,6,0,1,N,N,3,0,4817.2,7870,11,7,31500.0,5,N,N,2,2,2,2,156,0
26-02702,19,2,6,0,2,N,N,3,0,4817.2,7870,11,7,14000.0,3,N,N,2,2,2,2,107,0
26-02702,22,1,6,0,6,N,N,3,0,4817.2,590,2,7,83500.0,9,N,N,2,2,2,2,54,0
26-02702,40,2,6,0,2,N,N,3,0,4817.2,8390,13,5,12600.0,3,98,N,2,2,2,2,290,0
26-02702,77,1,6,0,2,N,N,3,0,4817.2,N,N,5,12700.0,3,106,N,1,2,2,2,14,0
26-02702,77,1,6,0,2,N,N,3,0,4817.2,N,N,5,12700.0,3,106,N,1,2,2,2,97,0
26-02702,65,2,6,0,1,N,N,3,0,4817.2,N,N,6,14100.0,3,118,N,1,1,2,2,19,0
26-02702,27,1,6,0,6,N,N,3,0,4817.2,N,N,10,40000.0,6,N,N,2,2,2,2,92,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8680,14,7,77900.0,8,N,N,2,2,2,2,126,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,5570,6,7,28600.0,5,N,N,2,2,2,2,37,0
26-02702,18,1,6,0,2,N,N,3,0,4817.2,7870,11,7,30000.0,5,N,N,2,2,2,2,4,0
26-02702,18,1,6,0,2,N,N,3,0,4817.2,7870,11,7,30000.0,5,N,N,2,2,2,2,93,0
26-02702,18,2,6,0,6,N,N,3,0,4817.2,N,N,5,31500.0,5,N,N,2,2,2,2,62,0
26-02702,18,1,6,0,2,N,N,3,0,4817.2,7870,11,7,30000.0,5,N,N,2,2,2,2,82,0
26-02702,19,2,6,0,6,N,N,3,0,4817.2,7870,11,7,75000.0,8,N,N,2,2,2,2,157,0
26-02702,20,1,6,0,1,N,N,3,0,4817.2,8680,14,7,34000.0,6,N,N,2,2,2,2,59,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,7890,11,7,30200.0,5,N,N,2,2,2,2,99,0
26-02702,71,2,4,0,1,N,N,2,0,4817.2,8670,14,9,5700.0,1,N,N,2,2,2,2,105,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,4090,5,7,75500.0,8,N,N,2,2,2,2,37,0
26-02702,22,1,6,0,6,N,N,3,0,4817.2,590,2,7,83500.0,9,N,N,2,2,2,2,8,0
26-02702,18,2,6,0,6,N,N,3,0,4817.2,N,N,7,73000.0,8,N,N,2,2,2,2,78,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,8590,14,7,12500.0,3,N,N,2,2,2,2,105,0
26-02702,21,1,6,0,1,N,N,3,0,4817.2,6672,8,7,38000.0,6,N,N,2,2,2,2,10,0
26-02702,65,2,6,0,1,N,N,3,0,4817.2,N,N,6,14100.0,3,118,N,1,1,2,2,8,0
26-02702,67,2,4,0,2,N,N,2,0,4817.2,N,N,7,18400.0,4,N,N,1,1,2,2,169,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,5381,6,7,30000.0,5,N,N,2,2,2,2,66,0
26-02702,49,2,6,0,1,N,N,3,0,4817.2,8680,14,7,0.0,0,0,N,1,2,2,2,6,0
26-02702,18,1,6,0,6,N,N,3,0,4817.2,N,N,5,29000.0,5,N,N,2,2,2,2,76,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8680,14,7,31100.0,5,N,N,2,2,2,2,43,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,770,3,5,35500.0,6,N,N,2,2,2,1,77,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,6570,8,5,18020.0,4,N,N,2,2,2,2,110,0
26-02702,19,1,6,0,1,N,N,3,0,4817.2,4980,6,7,73000.0,8,N,N,2,2,2,2,7,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,8680,14,5,15500.0,3,N,N,2,2,2,2,66,0
26-02702,18,1,6,0,6,N,N,3,0,4817.2,N,N,7,30000.0,5,N,N,2,2,2,2,61,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,N,N,7,32500.0,5,N,N,2,2,2,2,88,0
26-02702,21,2,6,0,1,N,N,3,0,4817.2,N,N,7,73000.0,8,N,N,2,2,2,2,96,0
26-02702,20,2,6,0,1,N,N,3,0,4817.2,7870,11,7,34000.0,6,N,N,2,1,2,2,36,0
26-02702,20,2,6,0,6,N,N,3,0,4817.2,7870,11,7,5600.0,1,N,N,2,2,2,2,42,0
26-02702,83,1,6,0,1,N,N,3,0,4817.2,N,N,5,24300.0,4,204,N,1,2,2,2,28,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8590,14,7,74500.0,8,N,N,2,2,2,2,62,0
26-02702,22,1,6,0,2,N,N,3,0,4817.2,8680,14,7,3000.0,1,N,N,2,2,2,2,77,0
26-02702,19,1,6,0,1,N,N,3,0,4817.2,8670,14,7,74500.0,8,N,N,2,2,2,2,122,0
26-02702,19,2,6,0,2,N,N,3,0,4817.2,3570,4,7,37000.0,6,N,N,2,2,2,2,77,0
26-02702,23,2,6,0,1,N,N,3,0,4817.2,7870,11,9,55000.0,7,N,N,2,2,2,2,82,0
26-02702,22,1,6,0,6,N,N,3,0,4817.2,590,2,7,83500.0,9,N,N,2,2,2,2,42,0
26-02702,20,1,6,4,1,N,N,3,0,4817.2,N,N,7,30000.0,5,N,N,2,2,2,2,110,0
26-02702,22,2,6,0,1,N,N,3,0,4817.2,7870,11,7,22800.0,4,N,N,2,2,2,2,40,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,7890,11,7,30000.0,5,N,N,2,2,2,2,42,0
26-02702,22,1,6,0,2,N,N,3,0,4817.2,8680,14,7,3000.0,1,N,N,2,2,2,2,63,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,5275,6,7,32500.0,5,N,N,2,2,2,2,70,0
26-02702,18,1,6,0,9,N,N,3,0,4817.2,N,N,7,26000.0,5,N,N,2,2,2,2,62,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8590,14,7,74500.0,8,N,N,2,2,2,2,63,0
26-02702,18,2,6,0,6,N,N,3,0,4817.2,5170,6,5,17000.0,3,N,N,2,2,2,2,103,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,770,3,5,35500.0,6,N,N,2,2,2,1,53,0
26-02702,18,2,6,0,6,N,N,3,0,4817.2,8680,14,7,31000.0,5,N,N,2,2,2,2,209,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,6970,9,5,35500.0,6,N,N,2,2,2,2,122,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,N,N,7,31500.0,5,N,N,2,2,2,2,72,0
26-02702,22,2,6,0,1,N,N,3,0,4817.2,8680,14,7,27000.0,5,N,N,2,2,2,2,5,0
26-02702,22,2,6,0,1,N,N,3,0,4817.2,7870,11,7,40500.0,6,N,N,1,2,2,2,30,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,8680,14,7,30100.0,5,N,N,2,2,2,2,249,0
26-02702,22,1,6,0,1,N,N,3,0,4817.2,6672,8,7,52000.0,7,N,N,2,2,2,2,6,0
26-02702,28,2,2,0,6,N,N,3,0,4817.2,7870,11,10,69000.0,8,N,N,2,2,2,2,189,0
26-02702,18,1,6,0,9,N,N,3,0,4817.2,N,N,7,26000.0,5,N,N,2,2,2,2,87,0
26-02702,71,2,4,0,1,N,N,2,0,4817.2,8670,14,9,5700.0,1,N,N,2,2,2,2,150,0
26-02702,20,2,6,0,6,N,N,3,0,4817.2,7870,11,7,46500.0,7,N,N,2,2,2,2,64,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,8570,14,7,11000.0,2,N,N,2,2,2,2,65,0
26-02702,18,2,6,0,6,N,N,3,0,4817.2,8680,14,7,13500.0,3,N,N,2,2,2,2,123,0
26-02702,23,1,6,0,1,N,N,3,0,4817.2,7870,11,9,22500.0,4,N,N,2,2,2,2,47,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,N,N,7,73000.0,8,N,N,1,2,2,2,19,0
26-02702,18,1,6,1,1,N,N,3,0,4817.2,N,N,5,13000.0,3,N,N,2,2,2,2,60,0
26-02702,21,1,6,0,1,N,N,3,0,4817.2,7870,11,7,5000.0,1,N,N,2,2,2,2,60,0
26-02702,19,1,6,0,6,N,N,3,0,4817.2,8680,14,7,31000.0,5,N,N,2,2,2,2,102,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,7890,11,7,30000.0,5,N,N,2,2,2,2,59,0
26-02702,18,2,6,1,1,N,N,3,0,4817.2,8680,14,7,73000.0,8,N,N,2,2,2,2,62,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8680,14,7,73650.0,8,N,N,2,2,2,2,101,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,N,N,7,0.0,0,N,N,2,2,2,2,97,0
26-02702,21,2,6,0,1,N,N,3,0,4817.2,7870,11,7,81000.0,8,N,N,2,2,2,2,6,0
26-02702,49,2,6,0,1,N,N,3,0,4817.2,8680,14,7,0.0,0,0,N,1,2,2,2,13,0
26-02702,19,2,6,1,1,N,N,3,0,4817.2,7870,11,7,75500.0,8,N,N,2,2,2,2,88,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,7270,10,7,10000.0,2,N,N,2,2,2,2,133,0
26-02702,19,1,6,0,1,N,N,3,0,4817.2,770,3,7,10700.0,2,N,N,2,2,2,2,72,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,8680,14,5,14300.0,3,N,N,2,2,2,2,62,0
26-02702,33,2,2,0,1,N,N,3,0,4817.2,7870,11,10,50000.0,7,N,N,2,2,2,2,92,0
26-02702,18,1,6,1,1,N,N,3,0,4817.2,N,N,5,13000.0,3,N,N,2,2,2,2,76,0
26-02702,19,2,6,0,1,N,N,3,0,4817.2,8561,14,7,24700.0,4,N,N,2,2,2,2,49,0
26-02702,19,2,6,0,2,N,N,3,0,4817.2,7870,11,7,52400.0,7,N,N,2,2,2,2,121,0
26-02702,18,2,6,0,6,N,N,3,0,4817.2,8680,14,7,31000.0,5,N,N,2,2,2,2,145,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,8680,14,7,30100.0,5,N,N,2,2,2,2,37,0
26-02702,21,2,6,0,1,N,N,3,0,4817.2,N,N,7,73000.0,8,N,N,2,2,2,2,135,0
26-02702,19,1,6,0,1,N,N,3,0,4817.2,8680,14,7,30100.0,5,N,N,2,2,2,2,49,0
26-02702,24,1,2,0,1,N,N,3,0,4817.2,7490,10,9,91000.0,9,N,N,2,2,2,2,53,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,7890,11,7,34000.0,6,N,N,2,2,2,2,29,0
26-02702,34,1,2,0,6,N,N,3,0,4817.2,7870,11,10,70000.0,8,N,N,2,2,2,2,157,0
26-02702,18,2,6,0,6,N,N,3,0,4817.2,490,1,7,14000.0,3,N,N,2,2,2,2,89,0
26-02702,23,1,6,0,1,N,N,3,0,4817.2,7870,11,9,22500.0,4,N,N,2,2,2,2,7,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,7890,11,7,30000.0,5,N,N,2,2,2,2,69,0
26-02702,17,2,6,0,6,N,N,3,0,4817.2,7880,11,5,16000.0,3,N,N,2,2,2,2,62,0
26-02702,18,2,6,0,1,N,N,3,0,4817.2,7860,11,7,16700.0,3,N,N,2,2,2,2,123,0
26-02702,20,2,6,0,1,N,N,3,0,4817.2,5170,6,7,17000.0,3,N,N,2,2,2,2,7,0
26-02702,19,1,6,0,1,N,N,3,0,4817.2,6670,8,7,73200.0,8,N,N,2,2,2,2,59,0
26-02702,18,1,6,0,1,N,N,3,0,4817.2,2880,4,7,30000.0,5,N,N,2,2,2,2,100,0
26-02702,20,2,6,0,1,N,N,3,0,4817.2,8680,14,7,76000.0,8,N,N,2,2,2,2,22,0
26-02702,55,2,6,0,1,0,N,1,1,4817.2,9170,15,9,118000.0,9,501,N,2,2,2,2,60,60
26-02702,60,2,1,0,1,0,2,1,1,4817.2,7860,11,9,55000.0,7,501,N,2,2,2,2,70,71
26-02702,63,1,1,0,1,0,2,1,1,4817.2,4195,5,10,150000.0,9,501,N,2,2,2,2,70,71
26-02702,26,1,6,0,1,0,N,1,2,4817.2,7380,10,9,43000.0,7,332,N,2,2,2,2,118,118
26-02702,30,2,1,0,1,0,2,1,1,4817.2,5070,6,11,124000.0,9,501,N,2,2,2,2,95,95
26-02702,34,1,1,0,1,0,2,1,1,4817.2,7860,11,10,50000.0,7,501,N,2,2,2,2,74,95
26-02702,35,2,6,0,1,0,N,1,1,4817.2,6770,8,10,47900.0,7,375,N,2,2,2,2,82,81
26-02702,38,1,1,0,6,3,5,1,2,4817.2,3960,4,10,480.0,1,1,N,2,2,2,2,148,147
