PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
36-03710,60,1,3,0,2,0,N,1,1,52864.7,5070,6,5,20600.0,4,157,N,2,2,2,2,125,101
36-04010,61,2,4,0,2,1,2,1,2,50441.6,9170,15,7,65000.0,7,372,N,2,2,2,2,179,179
36-04010,16,1,6,0,2,1,2,1,2,50441.6,N,N,4,0.0,0,372,N,2,2,2,2,216,179
36-04010,43,2,1,4,2,1,4,1,1,50441.6,6370,7,10,78600.0,8,501,N,2,2,2,2,37,37
36-04010,44,1,1,4,2,1,4,1,1,50441.6,8370,13,10,60000.0,7,501,N,2,2,2,2,43,37
36-04010,64,2,6,4,2,1,4,1,1,50441.6,N,N,7,21590.0,4,501,N,2,2,2,2,26,37
36-04010,76,2,4,0,2,0,3,1,1,50441.6,N,N,5,45300.0,6,501,N,2,2,2,2,117,117
36-04010,39,1,2,0,2,0,3,1,1,50441.6,6180,7,8,81000.0,8,501,N,2,2,2,2,118,117
36-04010,26,1,6,0,2,0,3,1,1,50441.6,6370,7,7,47000.0,6,501,N,2,2,2,2,130,117
36-04010,82,2,3,0,2,0,3,1,1,50441.6,N,N,7,19400.0,3,501,N,2,1,1,2,70,69
36-04010,62,2,4,0,2,0,3,1,1,50441.6,7690,10,5,48000.0,6,501,N,2,2,2,2,56,69
36-04010,25,1,6,0,2,0,3,1,1,50441.6,8660,14,5,60030.0,7,501,N,2,2,2,2,77,69
36-03710,28,2,1,2,1,2,4,1,2,52864.7,8170,12,9,14600.0,3,215,N,2,2,2,2,102,102
36-03710,39,1,1,0,2,2,4,1,2,52864.7,8191,12,5,40700.0,6,215,N,2,2,2,2,99,102
36-04010,75,2,1,0,2,0,5,1,1,50441.6,N,N,5,37150.0,5,501,N,2,2,2,2,50,50
36-04010,80,1,1,0,2,0,5,1,1,50441.6,N,N,7,44550.0,6,501,N,2,2,2,2,59,50
36-04010,57,1,4,0,2,0,5,1,1,50441.6,8660,14,8,87300.0,8,501,N,2,2,2,2,42,50
36-04010,34,1,6,0,2,0,5,1,1,50441.6,8660,14,5,60030.0,7,501,N,2,2,2,2,46,50
36-04010,90,1,3,0,2,0,5,1,1,50441.6,N,N,7,8600.0,2,501,N,2,2,2,2,43,50
36-04010,60,2,1,0,2,0,5,1,1,50441.6,8191,12,10,170000.0,9,501,N,2,2,2,2,47,48
36-04010,62,1,1,0,2,0,5,1,1,50441.6,6180,7,7,120000.0,9,501,N,2,2,2,2,54,48
36-04010,28,2,1,0,2,0,5,1,1,50441.6,7490,10,10,55000.0,7,501,N,2,2,2,2,46,48
36-04010,27,1,1,0,2,0,5,1,1,50441.6,770,3,5,60000.0,7,501,N,2,2,2,2,48,48
36-04010,60,2,4,0,2,0,4,1,1,50441.6,9590,16,7,14700.0,3,319,N,2,2,2,2,77,77
36-04010,31,2,6,0,2,0,4,1,1,50441.6,6870,9,7,10000.0,2,319,N,2,2,2,2,60,77
36-04010,30,2,2,0,2,0,4,1,1,50441.6,6180,7,8,60000.0,7,319,N,2,2,2,2,60,77
36-03710,58,1,6,0,2,3,5,1,2,52864.7,8660,14,5,39400.0,5,129,N,2,2,2,2,282,281
36-03710,46,2,6,0,2,3,5,1,2,52864.7,8660,14,7,24500.0,4,184,N,2,2,2,2,397,281
36-03710,15,1,6,0,2,3,5,1,2,52864.7,N,N,4,0.0,0,129,N,2,2,2,2,405,281
36-03710,73,1,6,0,2,3,5,1,2,52864.7,N,N,5,0.0,0,129,N,2,1,2,2,220,281
36-04010,75,2,3,0,1,0,3,1,1,50441.6,N,N,9,94600.0,8,501,N,2,2,2,2,35,34
36-04010,44,1,1,0,1,0,3,1,1,50441.6,4670,6,8,57000.0,7,501,N,2,2,2,2,24,34
36-04010,40,2,1,0,1,0,3,1,1,50441.6,N,N,6,10200.0,2,501,N,1,2,2,2,29,34
36-04010,33,1,6,1,1,0,N,1,2,50441.6,5080,6,7,120000.0,9,501,N,2,2,2,2,80,80
36-03710,36,2,6,2,1,2,3,1,2,52864.7,6890,9,6,13200.0,3,65,N,2,2,2,2,149,148
36-03710,53,2,1,4,9,0,2,1,1,52864.7,7690,10,4,59000.0,7,347,N,2,2,2,2,190,191
36-03710,59,1,1,2,9,0,2,1,1,52864.7,N,N,7,0.0,0,347,N,2,2,2,2,178,191
36-04010,60,2,4,0,2,0,2,1,2,50441.6,N,N,5,0.0,0,59,N,2,2,2,2,104,103
36-04010,19,2,6,0,2,0,2,1,2,50441.6,8680,14,5,10000.0,2,59,N,2,2,2,2,161,103
36-03710,58,2,6,2,2,0,N,1,1,52864.7,8470,13,10,50000.0,6,381,N,2,2,2,2,46,46
36-04010,32,2,1,0,2,1,3,1,2,50441.6,8191,12,9,90000.0,8,501,N,2,2,2,2,205,205
36-04010,33,1,1,0,2,1,3,1,2,50441.6,9690,17,5,45000.0,6,501,N,2,2,2,2,268,205
36-04010,57,1,6,0,2,0,N,1,1,50441.6,3370,4,9,25800.0,4,195,N,2,2,2,2,100,100
36-04010,67,2,1,0,2,0,2,1,2,50441.6,N,N,6,63300.0,7,501,N,2,2,2,2,106,106
36-04010,70,1,1,0,2,0,2,1,2,50441.6,N,N,5,58100.0,7,501,N,2,2,2,2,79,106
36-04010,50,2,4,0,2,0,N,1,2,50441.6,N,N,5,0.0,0,0,N,2,2,2,2,162,162
36-03710,70,1,4,4,8,0,N,1,2,52864.7,7071,9,4,37300.0,5,307,N,2,2,2,2,109,109
36-04010,95,2,3,0,2,0,3,1,2,50441.6,N,N,7,11900.0,2,164,N,1,1,1,2,44,44
36-04010,65,2,3,0,2,0,3,1,2,50441.6,N,N,6,21600.0,4,164,N,2,2,2,2,37,44
36-04010,64,1,5,0,2,0,2,1,1,50441.6,9920,18,5,104600.0,8,501,N,2,2,2,2,73,72
36-04010,62,2,4,0,2,0,2,1,1,50441.6,8191,12,5,59000.0,7,447,N,2,2,2,2,67,72
36-04010,22,2,6,0,2,0,2,1,1,50441.6,8680,14,7,6300.0,2,501,N,2,2,2,2,87,72
36-04010,31,2,6,0,2,0,2,1,1,50441.6,8191,12,9,88000.0,8,501,N,2,2,2,2,48,72
36-04010,29,2,6,0,2,1,2,1,2,50441.6,8170,12,5,18000.0,3,103,N,2,2,2,2,114,114
36-03710,59,2,5,4,1,0,2,1,2,52864.7,8370,13,5,22310.0,4,234,N,2,2,2,2,84,84
36-03710,53,1,6,4,1,0,2,1,2,52864.7,8680,14,5,17300.0,3,234,N,2,2,2,2,144,84
36-03710,74,1,1,2,1,0,4,1,2,52864.7,N,N,5,13200.0,3,116,N,1,1,2,2,117,116
36-03710,72,2,1,2,1,0,4,1,2,52864.7,N,N,4,17100.0,3,116,N,1,1,2,2,84,116
36-03710,24,1,6,0,2,0,4,1,2,52864.7,N,N,6,0.0,0,116,N,2,2,2,2,134,116
36-03710,21,2,2,0,2,0,4,1,2,52864.7,N,N,6,0.0,0,116,N,1,1,2,2,156,116
36-04010,37,1,6,0,2,0,N,1,2,50441.6,7370,10,9,20000.0,4,152,N,2,2,2,2,206,206
36-03710,44,2,6,2,8,1,3,1,2,52864.7,8370,13,9,42000.0,6,265,N,2,2,2,2,110,111
36-03710,23,2,6,2,8,1,3,1,2,52864.7,8590,14,7,12000.0,3,265,N,2,2,2,2,123,111
36-03710,40,2,5,4,9,0,3,1,2,52864.7,5080,6,5,48000.0,6,387,N,2,2,2,2,95,94
36-03710,20,2,6,4,9,0,3,1,2,52864.7,8980,15,7,16000.0,3,387,N,2,2,2,2,105,94
36-03710,60,2,6,4,9,0,3,1,2,52864.7,8470,13,5,12100.0,3,387,N,2,2,2,2,99,94
36-03710,31,2,6,4,1,2,3,1,2,52864.7,8660,14,7,51000.0,6,248,N,2,2,2,2,104,104
36-04010,27,2,6,0,1,0,N,1,2,50441.6,5190,6,9,49000.0,6,374,N,2,2,2,2,73,73
36-04010,43,1,4,0,2,0,3,1,1,50441.6,7870,11,12,104000.0,8,501,N,2,2,2,2,118,118
36-04010,49,1,5,0,2,0,3,1,1,50441.6,5790,6,9,36700.0,5,501,N,2,2,2,2,80,118
36-04010,39,1,6,0,2,0,3,1,1,50441.6,7071,9,5,98000.0,8,501,N,2,2,2,2,95,118
36-03710,62,1,1,4,1,0,4,1,2,52864.7,8660,14,3,57000.0,7,453,N,2,2,2,2,322,322
36-03710,45,2,1,4,1,0,4,1,2,52864.7,8170,12,4,15000.0,3,453,N,2,2,2,2,350,322
36-03710,22,2,6,4,1,0,4,1,2,52864.7,5381,6,7,23000.0,4,453,N,1,1,1,1,319,322
36-03710,21,1,6,4,1,0,4,1,2,52864.7,5381,6,7,24000.0,4,453,N,2,2,2,2,372,322
36-03710,75,2,3,2,1,0,2,1,2,52864.7,N,N,4,9000.0,2,117,N,2,1,1,2,87,86
36-03710,44,1,6,0,2,0,2,1,2,52864.7,N,N,4,9000.0,2,117,N,1,1,2,2,112,86
36-04010,88,1,3,0,2,0,N,1,1,50441.6,N,N,7,66000.0,7,501,N,2,2,2,1,99,99
36-04010,26,2,1,4,1,0,2,1,2,50441.6,7370,10,11,30000.0,5,265,N,2,2,2,2,79,79
36-04010,28,1,1,4,1,0,2,1,2,50441.6,8590,14,11,15000.0,3,265,N,2,2,2,2,121,79
36-03710,46,2,6,0,2,1,2,1,2,52864.7,9090,15,4,0.0,0,0,N,2,1,2,2,75,75
36-03710,50,1,6,0,2,1,2,1,2,52864.7,8370,13,8,4800.0,1,36,N,2,2,2,2,89,75
36-03710,51,2,6,2,1,0,N,1,2,52864.7,1670,4,7,930.0,1,7,N,2,2,2,2,76,76
36-04010,71,2,1,0,8,0,2,1,2,50441.6,N,N,8,49200.0,6,455,N,2,2,2,2,92,92
36-04010,71,1,1,0,2,0,2,1,2,50441.6,N,N,4,20200.0,4,455,N,2,1,2,2,70,92
36-04010,64,2,1,0,2,0,3,1,2,50441.6,7270,10,8,40000.0,5,501,N,2,2,2,2,60,60
36-04010,66,1,1,0,2,0,3,1,2,50441.6,N,N,6,22000.0,4,501,N,2,1,2,2,48,60
36-04010,41,2,6,0,2,0,3,1,2,50441.6,7860,11,9,40000.0,5,501,N,2,2,2,2,45,60
36-04010,50,2,5,0,2,1,2,1,2,50441.6,8191,12,6,51000.0,6,294,N,2,2,2,2,128,127
36-03710,66,2,6,0,2,0,N,1,2,52864.7,N,N,4,10200.0,2,83,N,1,1,2,1,224,224
36-04010,47,2,5,0,2,1,2,1,2,50441.6,7580,10,9,56200.0,7,324,N,2,2,2,2,104,104
36-03710,55,1,1,0,8,0,4,1,2,52864.7,9470,16,7,90000.0,8,501,N,2,2,2,2,103,103
36-03710,46,2,1,1,8,0,4,1,2,52864.7,N,N,7,0.0,0,501,N,2,2,2,2,134,103
36-03710,25,2,6,0,8,0,4,1,2,52864.7,7860,11,9,69000.0,7,501,N,2,2,2,2,215,103
36-03710,20,1,6,0,8,0,4,1,2,52864.7,N,N,4,0.0,0,501,N,1,1,2,2,179,103
36-04010,48,2,6,0,2,0,2,1,2,50441.6,9290,15,5,40800.0,6,297,N,2,1,2,2,81,81
36-04010,77,2,3,0,2,0,2,1,2,50441.6,N,N,4,9300.0,2,297,N,2,1,2,2,55,81
36-04010,57,2,6,0,1,0,N,1,2,50441.6,8370,13,5,20200.0,4,152,N,2,2,2,2,155,155
36-04010,64,2,1,0,2,0,3,1,1,50441.6,9290,15,8,31300.0,5,501,N,2,2,2,2,119,119
36-04010,64,1,1,0,2,0,3,1,1,50441.6,N,N,5,21000.0,4,501,N,2,2,2,2,133,119
36-04010,40,2,6,0,2,0,3,1,1,50441.6,9470,16,9,50000.0,6,501,N,2,2,2,2,91,119
36-03710,51,2,1,2,8,0,3,1,1,52864.7,8191,12,8,75000.0,8,501,N,2,2,2,2,115,115
36-03710,63,1,1,4,8,0,3,1,1,52864.7,8270,12,7,44000.0,6,501,N,2,2,2,2,107,115
36-03710,27,1,6,2,8,0,3,1,1,52864.7,7460,10,9,52000.0,6,501,N,2,2,2,2,129,115
36-04010,76,2,6,3,2,0,3,1,1,50441.6,N,N,10,45500.0,6,365,N,1,1,1,2,52,51
36-04010,27,2,6,0,2,0,3,1,1,50441.6,7970,12,8,28600.0,4,365,N,2,2,2,2,59,51
36-03710,26,2,6,2,1,0,N,1,2,52864.7,7980,12,7,34000.0,5,256,N,2,2,2,2,171,172
36-04010,68,1,2,0,2,0,3,1,2,50441.6,1270,4,5,28000.0,4,501,N,2,2,2,2,149,149
36-04010,71,2,6,0,2,0,3,1,2,50441.6,8170,12,5,59000.0,7,501,N,2,2,2,2,160,149
36-04010,43,2,2,0,2,0,3,1,2,50441.6,4470,5,7,30000.0,5,501,N,2,2,2,2,159,149
36-03710,35,1,6,0,2,0,N,1,2,52864.7,6570,8,7,2400.0,1,18,N,2,2,2,2,80,79
36-04010,36,1,6,1,8,3,4,1,2,50441.6,770,3,3,26000.0,4,101,N,2,2,2,2,148,149
36-04010,34,2,6,1,8,3,4,1,2,50441.6,N,N,3,0.0,0,0,N,2,2,2,2,132,149
36-03710,35,1,5,0,2,1,2,1,2,52864.7,8290,12,4,14600.0,3,83,N,2,2,2,2,126,127
36-03710,59,2,6,0,1,0,N,1,1,52864.7,4890,6,5,0.0,0,0,N,2,2,2,2,86,87
36-03710,51,1,6,4,8,0,N,1,1,52864.7,8191,12,7,84000.0,8,501,N,2,2,2,2,150,150
36-04010,57,1,6,0,2,0,N,1,2,50441.6,7980,12,9,80000.0,8,501,N,2,2,2,2,79,79
36-04010,78,2,1,0,2,0,2,1,1,50441.6,N,N,10,57800.0,7,427,N,2,2,2,2,39,39
36-04010,82,1,1,0,2,0,2,1,1,50441.6,N,N,5,7200.0,2,427,N,2,2,2,2,47,39
36-04010,61,1,1,0,2,0,4,1,2,50441.6,7460,10,6,69000.0,7,339,N,2,2,2,2,83,83
36-04010,55,2,1,0,2,0,4,1,2,50441.6,N,N,6,0.0,0,339,N,2,2,2,2,77,83
36-04010,35,2,6,0,2,0,4,1,2,50441.6,6890,9,9,20000.0,4,339,N,2,2,2,2,56,83
36-04010,33,1,6,0,2,0,4,1,2,50441.6,9920,18,9,0.0,0,339,N,2,2,2,2,70,83
36-04010,72,2,1,0,2,0,2,1,1,50441.6,N,N,5,43200.0,6,339,N,2,2,2,2,52,52
36-04010,76,1,1,0,2,0,2,1,1,50441.6,N,N,5,9000.0,2,339,N,2,2,2,2,61,52
36-03710,26,1,1,0,2,2,4,1,2,52864.7,8170,12,6,4000.0,1,42,N,2,2,2,2,411,411
36-03710,26,2,1,0,2,2,4,1,2,52864.7,6380,7,7,7000.0,2,42,N,2,2,2,2,410,411
36-04010,75,2,4,0,2,0,N,1,2,50441.6,N,N,5,16390.0,3,135,N,2,2,2,2,153,152
36-03710,67,2,3,0,2,0,N,1,2,52864.7,N,N,5,12000.0,3,99,N,1,1,2,2,107,108
36-03710,68,2,6,2,1,0,N,1,2,52864.7,N,N,7,9000.0,2,74,N,2,2,2,2,146,146
36-03710,60,1,4,2,1,0,N,1,1,52864.7,7270,10,8,29700.0,5,226,N,2,2,2,2,126,125
36-03710,52,2,6,0,2,0,3,1,2,52864.7,6180,7,8,50000.0,6,352,N,2,2,2,2,205,205
36-03710,25,1,6,0,2,0,3,1,2,52864.7,8680,14,7,20000.0,4,352,N,2,2,2,2,308,205
36-03710,19,1,6,0,2,0,3,1,2,52864.7,8680,14,5,90.0,1,352,N,2,2,2,2,262,205
36-03710,67,1,1,0,2,0,2,1,2,52864.7,N,N,5,20000.0,4,190,N,2,2,2,2,52,52
36-03710,60,2,1,0,2,0,2,1,2,52864.7,N,N,7,9000.0,2,190,N,2,2,2,2,75,52
36-04010,95,2,3,0,2,0,2,1,1,50441.6,N,N,5,21600.0,4,277,N,2,1,2,2,187,187
36-04010,59,2,6,0,2,0,2,1,1,50441.6,7860,11,7,20800.0,4,277,N,2,2,2,2,152,187
36-03710,58,2,4,0,2,0,N,1,2,52864.7,7270,10,8,30400.0,5,230,N,2,2,2,2,126,125
36-03710,86,2,2,2,1,0,N,1,2,52864.7,N,N,3,24800.0,4,204,N,2,1,1,1,91,91
36-04010,59,2,4,0,2,0,3,1,2,50441.6,7690,10,7,170000.0,9,501,N,2,2,2,2,188,188
36-04010,41,1,6,0,2,0,3,1,2,50441.6,7690,10,4,25000.0,4,501,N,2,2,2,2,188,188
36-04010,20,2,6,0,2,0,3,1,2,50441.6,7690,10,5,3000.0,1,501,N,2,2,2,2,268,188
36-04010,60,2,6,4,2,0,2,1,2,50441.6,8380,13,9,32000.0,5,184,N,2,2,2,2,35,36
36-03710,35,2,6,0,2,3,4,1,2,52864.7,8191,12,8,0.0,0,0,N,2,2,2,2,269,270
36-03710,17,1,6,0,2,3,4,1,2,52864.7,8370,13,3,250.0,1,0,N,2,2,2,2,273,270
36-04010,61,1,4,0,2,0,3,1,2,50441.6,8191,12,7,48000.0,6,345,N,2,2,2,2,242,243
36-04010,39,2,4,0,2,0,3,1,2,50441.6,8170,12,5,6000.0,2,45,N,2,2,2,2,224,243
36-04010,23,1,6,0,2,0,3,1,2,50441.6,7680,10,7,20000.0,4,345,N,2,2,2,2,179,243
36-04010,20,2,6,0,2,0,3,1,2,50441.6,9920,18,7,0.0,0,345,N,2,2,2,2,291,243
36-04010,54,1,6,4,8,0,3,1,2,50441.6,N,N,4,10900.0,2,115,N,1,2,2,1,75,75
36-04010,21,1,6,4,8,0,3,1,2,50441.6,8680,14,4,9600.0,2,115,N,1,2,2,2,70,75
36-04010,18,1,6,4,8,0,3,1,2,50441.6,8680,14,4,2400.0,1,115,N,2,2,2,2,66,75
36-04010,72,1,1,0,6,0,5,1,1,50441.6,N,N,6,39700.0,5,227,N,2,1,2,2,42,43
36-04010,60,2,1,0,6,0,5,1,1,50441.6,N,N,5,0.0,0,227,N,2,2,2,2,56,43
36-04010,35,1,6,0,5,0,5,1,1,50441.6,9920,18,8,1300.0,1,227,N,2,2,2,2,86,43
36-04010,29,2,4,0,5,0,5,1,1,50441.6,8191,12,4,21600.0,4,227,N,2,2,2,2,67,43
36-04010,64,2,4,0,6,0,5,1,1,50441.6,8170,12,5,9000.0,2,227,N,2,2,2,2,42,43
36-04010,54,1,2,0,2,0,5,1,1,50441.6,N,N,10,1000.0,1,7,N,2,2,2,2,37,43
36-04010,54,2,1,0,2,0,2,1,2,50441.6,8370,13,10,60000.0,7,501,N,2,2,2,2,94,94
36-04010,54,1,1,0,2,0,2,1,2,50441.6,7280,10,6,45000.0,6,501,N,2,2,2,2,140,94
36-04010,64,1,1,0,2,0,3,1,2,50441.6,N,N,5,0.0,0,177,N,2,1,2,2,161,161
36-04010,52,2,1,0,2,0,3,1,2,50441.6,8170,12,4,35000.0,5,177,N,2,2,2,2,123,161
36-04010,20,2,6,0,2,0,3,1,2,50441.6,N,N,4,0.0,0,177,N,2,2,2,2,194,161
36-04010,89,1,3,0,2,0,4,1,1,50441.6,N,N,4,19000.0,3,477,N,2,1,2,2,98,98
36-04010,58,2,4,0,2,0,4,1,1,50441.6,6991,9,7,80000.0,8,477,N,2,2,2,2,67,98
36-04010,39,2,6,0,2,0,4,1,1,50441.6,7860,11,6,8400.0,2,477,N,2,2,2,2,69,98
36-04010,36,1,6,0,2,0,4,1,1,50441.6,6380,7,7,17000.0,3,477,N,2,2,2,2,84,98
36-04010,36,2,1,0,2,2,4,1,1,50441.6,7870,11,9,55000.0,7,501,N,2,2,2,2,190,190
36-04010,39,1,1,0,2,2,4,1,1,50441.6,6670,8,9,230000.0,9,501,N,2,2,2,2,240,190
36-03710,56,1,6,2,1,1,3,1,2,52864.7,N,N,3,12000.0,3,103,N,1,1,1,2,87,87
36-03710,19,2,6,2,1,1,3,1,2,52864.7,7870,11,7,9000.0,2,103,N,2,2,1,1,95,87
36-03710,17,1,6,2,1,1,3,1,2,52864.7,N,N,3,0.0,0,103,N,2,2,2,2,102,87
36-04010,54,1,6,0,2,0,N,1,2,50441.6,7071,9,5,32000.0,5,241,N,2,2,2,2,224,224
36-03710,76,2,4,4,3,0,N,1,2,52864.7,N,N,4,13200.0,3,109,N,2,1,2,2,44,44
36-04010,72,2,6,0,2,0,N,1,2,50441.6,N,N,6,25800.0,4,211,N,2,2,2,2,209,209
36-03710,46,1,6,2,1,0,N,1,1,52864.7,7680,10,7,65000.0,7,492,N,2,2,2,2,142,142
36-04010,49,1,1,0,2,3,8,1,1,50441.6,9070,15,4,100000.0,8,219,N,2,2,2,2,95,95
36-04010,46,2,1,0,2,3,8,1,1,50441.6,N,N,5,0.0,0,219,N,2,2,2,2,108,95
36-04010,24,1,6,0,2,3,8,1,1,50441.6,N,N,5,0.0,0,219,N,2,2,2,2,73,95
36-04010,19,1,6,0,2,3,8,1,1,50441.6,N,N,5,0.0,0,219,N,2,2,2,2,66,95
36-04010,85,1,3,0,2,3,8,1,1,50441.6,N,N,5,0.0,0,219,N,2,1,1,1,79,95
36-04010,85,1,1,0,2,0,2,1,1,50441.6,N,N,7,15600.0,3,471,N,2,2,2,2,146,146
36-04010,74,2,1,0,2,0,2,1,1,50441.6,N,N,7,56600.0,7,471,N,2,1,2,2,131,146
36-03710,68,2,6,0,2,0,N,1,1,52864.7,N,N,5,29200.0,4,238,N,2,2,2,2,73,72
36-04010,66,2,1,0,2,0,2,1,1,50441.6,N,N,7,52900.0,6,501,N,2,2,2,2,40,39
36-04010,66,1,1,0,2,0,2,1,1,50441.6,9570,16,4,92000.0,8,501,N,2,2,2,2,29,39
36-03710,49,1,5,4,8,0,N,1,2,52864.7,7680,10,9,72000.0,7,501,N,2,2,1,2,219,219
36-03710,53,2,4,4,1,0,N,1,2,52864.7,8660,14,5,12000.0,3,90,N,2,2,2,2,48,48
36-03710,33,1,1,0,2,2,4,1,2,52864.7,6190,7,5,500.0,1,3,N,2,2,2,2,111,110
36-03710,31,2,1,0,2,2,4,1,2,52864.7,8980,15,8,320.0,1,3,N,2,2,2,2,113,110
36-03710,48,2,1,4,2,1,5,1,2,52864.7,8170,12,8,140.0,1,145,N,2,2,2,2,99,100
36-03710,54,1,1,4,1,1,5,1,2,52864.7,7790,10,3,40300.0,6,145,N,2,2,2,2,155,100
36-03710,19,2,6,4,1,1,5,1,2,52864.7,8670,14,5,200.0,1,145,N,2,1,1,2,94,100
36-03710,64,1,2,4,1,1,5,1,2,52864.7,770,3,1,6200.0,2,145,N,2,2,2,2,85,100
36-04010,54,2,4,0,2,0,2,1,1,50441.6,7860,11,10,4000.0,1,374,N,2,1,2,2,36,36
36-04010,27,1,6,0,2,0,2,1,1,50441.6,6370,7,9,59000.0,7,374,N,2,2,2,2,49,36
36-03710,66,2,5,2,8,0,3,1,2,52864.7,N,N,3,10400.0,2,51,N,2,1,2,2,169,169
36-03710,40,2,6,2,8,0,3,1,2,52864.7,N,N,9,0.0,0,51,N,2,2,2,2,185,169
36-04010,47,2,6,0,2,0,N,1,2,50441.6,N,N,7,8000.0,2,61,N,2,2,2,2,247,247
36-04010,49,1,1,4,8,1,6,1,2,50441.6,8680,14,3,53000.0,6,367,N,2,2,2,2,375,375
36-04010,40,2,1,4,8,1,6,1,2,50441.6,8680,14,3,47000.0,6,367,N,2,2,2,2,280,375
36-04010,20,2,6,4,8,1,6,1,2,50441.6,N,N,5,0.0,0,367,N,2,2,2,2,218,375
36-04010,42,1,6,4,8,1,6,1,2,50441.6,770,3,3,31200.0,5,367,N,2,2,2,2,236,375
36-04010,15,2,6,4,8,1,6,1,2,50441.6,N,N,4,0.0,0,367,N,2,2,2,2,213,375
36-04010,45,2,4,0,2,1,2,1,2,50441.6,7680,10,7,40000.0,5,227,N,2,2,1,2,45,45
36-04010,17,1,6,0,2,1,2,1,2,50441.6,N,N,4,0.0,0,227,N,2,2,2,2,46,45
36-03710,62,1,1,4,8,0,4,1,2,52864.7,6190,7,4,12600.0,3,158,N,2,2,2,2,133,134
36-03710,52,2,1,4,8,0,4,1,2,52864.7,N,N,7,0.0,0,158,N,2,2,2,2,149,134
36-03710,30,1,6,4,8,0,4,1,2,52864.7,2980,4,7,18800.0,3,158,N,2,2,2,2,231,134
36-03710,24,1,6,4,8,0,4,1,2,52864.7,8563,14,8,9800.0,2,158,N,2,2,2,2,153,134
36-04010,86,1,1,0,2,0,3,1,1,50441.6,N,N,7,7800.0,2,256,N,2,2,2,2,83,83
36-04010,70,2,1,0,2,0,3,1,1,50441.6,8191,12,5,39000.0,5,256,N,2,2,2,2,74,83
36-04010,50,2,6,0,2,0,3,1,1,50441.6,7790,10,10,4100.0,1,256,N,2,2,2,2,45,83
36-04010,64,2,1,0,2,0,4,1,1,50441.6,8192,12,9,95000.0,8,501,N,2,2,2,2,142,141
36-04010,66,1,1,0,2,0,4,1,1,50441.6,1990,4,5,1600.0,1,501,N,2,2,2,2,109,141
36-04010,39,2,6,0,2,0,4,1,1,50441.6,8191,12,9,76000.0,8,501,N,2,2,2,2,105,141
36-04010,45,1,1,0,2,1,3,1,2,50441.6,770,3,5,60000.0,7,398,N,2,2,2,2,160,160
36-04010,33,2,1,0,2,1,3,1,2,50441.6,8980,15,9,20700.0,4,398,N,2,2,2,2,151,160
36-04010,52,2,6,0,2,0,2,1,1,50441.6,7860,11,10,97000.0,8,501,N,2,2,2,2,38,39
36-04010,52,2,6,0,2,0,2,1,1,50441.6,9180,15,9,45000.0,6,501,N,2,2,2,2,31,39
36-04010,76,1,6,0,2,0,2,1,1,50441.6,9080,15,5,32000.0,5,380,N,2,2,2,2,53,53
36-04010,85,2,6,0,2,0,2,1,1,50441.6,N,N,7,0.0,0,0,N,2,1,1,1,46,53
36-04010,85,2,6,0,2,0,2,1,1,50441.6,7860,11,10,25900.0,4,380,N,1,2,2,2,35,53
36-04010,76,1,3,0,2,0,2,1,1,50441.6,N,N,10,0.0,0,0,N,2,2,2,2,41,53
36-04010,77,1,1,0,2,0,2,1,1,50441.6,N,N,5,55600.0,7,501,N,2,2,2,2,53,53
36-04010,68,2,1,0,2,0,2,1,1,50441.6,N,N,9,62000.0,7,501,N,2,2,2,2,49,53
36-03710,47,2,6,2,8,1,2,1,2,52864.7,8170,12,4,35000.0,5,201,N,2,2,2,2,153,154
36-03710,15,1,6,2,8,1,2,1,2,52864.7,N,N,4,0.0,0,201,N,2,2,2,2,168,154
36-04010,71,2,1,0,2,0,2,1,1,50441.6,N,N,8,73300.0,7,501,N,2,2,2,2,50,50
36-04010,73,1,1,0,2,0,2,1,1,50441.6,N,N,8,32000.0,5,501,N,2,2,2,2,39,50
36-03710,40,2,6,0,2,1,2,1,2,52864.7,9290,15,4,1200.0,1,6,N,2,1,2,2,157,156
36-03710,43,2,6,2,1,5,8,1,2,52864.7,8170,12,4,200.0,1,177,N,2,2,2,2,83,83
36-03710,26,2,2,2,1,5,8,1,2,52864.7,7870,11,4,33200.0,5,177,N,2,2,1,1,119,83
36-03710,25,1,6,2,1,5,8,1,2,52864.7,4470,5,8,43500.0,6,177,N,2,2,2,2,115,83
36-03710,16,1,6,2,1,5,8,1,2,52864.7,N,N,4,0.0,0,177,N,2,2,2,2,101,83
36-04010,73,1,1,0,2,0,2,1,1,50441.6,8660,14,7,180700.0,9,501,N,2,2,2,2,47,47
36-04010,70,2,1,0,2,0,2,1,1,50441.6,N,N,5,17200.0,3,501,N,2,2,2,2,67,47
36-04010,32,1,6,0,2,0,N,1,2,50441.6,770,3,7,40000.0,5,305,N,2,2,2,2,103,104
36-04010,42,2,1,0,2,0,2,1,2,50441.6,N,N,9,0.0,0,199,N,2,2,2,2,78,78
36-04010,62,1,1,0,2,0,2,1,2,50441.6,8191,12,5,33800.0,5,199,N,2,2,2,2,86,78
