PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02101,54,2,1,0,2,1,3,1,1,357.4,6070,7,7,60000.0,7,501,N,2,2,2,2,148,157
48-02101,15,2,6,0,2,1,3,1,1,357.4,N,N,4,0.0,0,501,N,2,2,2,2,75,157
48-02507,57,1,1,0,2,0,2,1,1,3731.1,4195,5,8,55000.0,7,329,N,2,2,2,2,241,241
48-02507,55,2,1,0,2,0,2,1,1,3731.1,N,N,5,0.0,0,329,N,2,2,2,2,239,241
48-02510,75,2,1,0,1,0,2,1,1,3092.4,N,N,7,17030.0,4,231,N,2,2,2,2,53,53
48-02510,81,1,1,0,1,0,2,1,1,3092.4,N,N,7,18000.0,4,231,N,2,2,2,1,56,53
48-02102,21,2,6,0,1,0,N,1,2,450.9,4870,6,7,6000.0,2,46,N,2,2,2,2,230,231
48-02102,25,1,6,0,1,0,N,1,2,450.9,6370,7,5,31000.0,5,238,N,2,2,2,2,371,231
48-02516,35,1,1,0,1,0,2,1,1,1338.4,6290,7,9,160000.0,9,501,N,2,2,2,2,150,150
48-02516,36,2,1,0,1,0,2,1,1,1338.4,8191,12,9,70000.0,8,501,N,2,2,2,2,157,150
48-02101,63,2,4,0,1,0,N,1,2,357.4,5790,6,5,31000.0,5,238,N,2,2,2,2,36,36
48-02102,53,2,1,0,1,0,2,1,2,450.9,N,N,7,11000.0,3,492,N,2,2,2,2,172,171
48-02102,48,1,1,0,1,0,2,1,2,450.9,4670,6,6,70000.0,8,492,N,2,2,2,2,180,171
48-02510,83,1,1,0,1,0,2,1,1,3092.4,N,N,4,30200.0,5,322,N,2,2,2,2,57,57
48-02510,80,2,1,0,1,0,2,1,1,3092.4,N,N,5,17600.0,4,322,N,2,2,2,2,54,57
48-02516,32,1,6,0,6,0,N,1,2,1338.4,N,N,10,0.0,0,0,N,2,2,2,2,225,225
48-02516,27,1,6,0,6,0,N,1,2,1338.4,N,N,9,0.0,0,0,N,2,2,2,2,285,225
48-02102,23,2,6,4,8,0,N,1,2,450.9,8191,12,9,1200.0,1,9,N,2,2,2,2,67,67
48-02102,22,2,6,1,8,0,N,1,2,450.9,8680,14,5,22000.0,4,168,N,2,2,2,2,78,67
48-02102,21,2,6,1,8,0,N,1,2,450.9,1270,4,5,2800.0,2,21,N,2,2,2,2,78,67
48-02102,20,2,6,1,8,0,N,1,2,450.9,7860,11,5,3200.0,2,24,N,2,2,2,2,78,67
48-02102,39,2,1,0,1,2,4,1,1,450.9,7860,11,9,50000.0,7,395,N,2,2,2,2,103,103
48-02102,41,1,1,0,1,2,4,1,1,450.9,770,3,7,50000.0,7,395,N,2,2,2,2,87,103
48-02510,68,2,3,0,1,0,N,1,1,3092.4,N,N,9,10800.0,3,90,N,2,2,2,2,57,57
48-02515,57,1,3,0,1,0,N,1,1,2134.8,1990,4,6,65000.0,8,501,N,2,2,2,2,51,50
48-02102,75,2,1,0,1,0,2,1,1,450.9,N,N,9,7200.0,2,207,N,2,2,2,2,248,249
48-02102,76,1,1,0,1,0,2,1,1,450.9,N,N,8,24000.0,5,207,N,2,2,2,2,241,249
48-02101,38,1,5,0,1,0,N,1,2,357.4,4090,5,5,150000.0,9,501,N,2,2,2,2,17,17
48-02101,29,2,4,0,1,0,N,1,2,357.4,4795,6,5,10000.0,3,78,N,2,2,2,2,14,17
48-02101,68,2,4,0,1,0,N,1,1,357.4,N,N,5,25300.0,5,213,N,2,2,2,2,49,49
48-02516,31,1,1,0,1,1,3,1,1,1338.4,770,3,5,72000.0,8,432,N,2,2,2,2,54,53
48-02516,32,2,1,0,1,1,3,1,1,1338.4,7390,10,5,14900.0,3,432,N,2,2,2,2,57,53
48-02510,56,1,1,0,1,0,4,1,1,3092.4,6070,7,9,468000.0,9,501,N,2,2,2,2,58,58
48-02510,58,2,1,0,1,0,4,1,1,3092.4,770,3,8,9600.0,3,501,N,2,2,2,2,56,58
48-02510,25,2,6,0,1,0,4,1,1,3092.4,770,3,5,35000.0,6,501,N,2,2,2,2,83,58
48-02510,25,1,6,0,1,0,4,1,1,3092.4,8770,15,5,0.0,0,501,N,2,2,2,2,79,58
48-02510,39,2,6,0,2,0,N,1,2,3092.4,2190,4,8,28000.0,5,218,N,2,2,2,2,62,63
48-02510,49,2,4,0,2,0,N,1,2,3092.4,4795,6,8,45000.0,7,351,N,2,2,2,2,69,63
48-02507,66,1,1,0,1,0,2,1,1,3731.1,9590,16,7,0.0,0,462,N,2,2,2,2,93,93
48-02507,61,2,1,0,1,0,2,1,1,3731.1,5070,6,8,70000.0,8,462,N,2,2,2,2,83,93
48-02516,47,1,1,0,1,0,3,1,1,1338.4,3580,4,9,87400.0,8,501,N,2,2,2,2,293,293
48-02516,49,2,1,0,1,0,3,1,1,1338.4,6180,7,5,11400.0,3,501,N,2,2,2,2,283,293
48-02516,20,1,6,0,1,0,3,1,1,1338.4,N,N,8,8800.0,2,501,N,1,2,2,2,291,293
48-02101,64,1,1,0,1,0,2,1,1,357.4,5070,6,7,26600.0,5,349,N,2,1,2,2,10,10
48-02101,61,2,1,0,1,0,2,1,1,357.4,6870,9,7,31300.0,5,349,N,2,2,2,2,10,10
48-02515,25,2,6,0,1,0,N,1,2,2134.8,6890,9,7,60000.0,7,461,N,2,2,2,2,101,100
48-02515,25,2,6,0,1,0,N,1,2,2134.8,9170,15,9,30000.0,5,230,N,1,2,2,2,153,100
48-02101,30,2,4,4,1,2,4,1,2,357.4,770,3,6,20000.0,4,220,N,2,2,2,2,94,93
48-02101,57,2,6,0,1,2,4,1,2,357.4,8680,14,6,34800.0,6,220,N,2,2,2,2,95,93
48-02101,39,2,1,0,1,2,4,1,1,357.4,6890,9,7,0.0,0,298,N,2,2,2,2,31,31
48-02101,38,1,1,0,1,2,4,1,1,357.4,770,3,9,75000.0,8,298,N,2,2,2,2,32,31
48-02101,48,2,1,0,2,1,4,1,2,357.4,9590,16,7,89000.0,8,424,N,2,2,2,2,45,44
48-02101,47,1,1,0,2,1,4,1,2,357.4,N,N,7,22300.0,4,424,N,2,2,2,2,44,44
48-02101,18,2,6,0,2,1,4,1,2,357.4,N,N,4,0.0,0,424,N,2,2,2,2,22,44
48-02101,15,2,6,0,2,1,4,1,2,357.4,N,N,4,0.0,0,424,N,2,2,2,2,21,44
48-02101,45,2,5,0,2,1,4,1,2,357.4,5170,6,9,51800.0,7,398,N,2,2,1,2,65,44
48-02101,19,1,6,0,2,1,4,1,2,357.4,5170,6,4,800.0,1,6,N,2,2,2,2,33,44
48-02510,37,2,4,0,1,0,N,1,2,3092.4,6991,9,7,68000.0,8,501,N,2,2,2,2,61,62
48-02510,71,1,1,0,1,0,2,1,1,3092.4,7071,9,9,121100.0,9,501,N,2,2,2,2,53,54
48-02510,73,2,1,0,1,0,2,1,1,3092.4,N,N,7,11300.0,3,501,N,2,1,2,2,55,54
48-02101,65,2,1,0,1,0,2,1,1,357.4,6991,9,10,87000.0,8,501,N,2,2,2,2,46,46
48-02101,64,1,1,0,1,0,2,1,1,357.4,7380,10,9,105000.0,9,501,N,2,2,2,2,39,46
48-02101,43,1,1,0,1,3,5,1,2,357.4,4690,6,6,87700.0,8,447,N,2,2,2,1,232,232
48-02101,40,2,1,0,1,3,5,1,2,357.4,7860,11,10,45500.0,7,447,N,2,2,2,2,222,232
48-02101,15,1,6,0,1,3,5,1,2,357.4,N,N,3,0.0,0,447,N,2,2,2,2,234,232
48-02507,60,1,1,0,1,0,2,1,1,3731.1,7071,9,5,348000.0,9,501,N,2,2,2,2,48,47
48-02507,63,2,1,0,1,0,2,1,1,3731.1,7071,9,5,7400.0,2,501,N,2,2,2,2,47,47
48-02507,47,2,4,0,1,1,2,1,1,3731.1,7290,10,10,121000.0,9,501,N,2,2,2,2,107,107
48-02515,69,1,4,0,1,0,N,1,1,2134.8,N,N,5,81800.0,8,501,5,1,2,2,1,50,50
48-02515,61,2,3,0,1,0,N,1,1,2134.8,N,N,7,14400.0,3,111,N,1,1,2,2,77,50
48-02102,74,2,4,1,9,0,N,1,2,450.9,N,N,9,11400.0,3,94,N,2,1,2,2,21,21
48-02510,39,2,1,0,1,2,4,1,1,3092.4,7480,10,12,100000.0,9,501,N,2,2,2,2,64,65
48-02510,33,1,1,0,1,2,4,1,1,3092.4,7380,10,9,93000.0,9,501,N,2,2,2,2,61,65
48-02102,31,2,1,0,2,4,6,1,1,450.9,7860,11,9,61000.0,8,363,N,2,2,2,2,139,139
48-02102,39,1,1,0,2,4,6,1,1,450.9,6170,7,7,58000.0,7,363,N,2,2,2,2,138,139
48-02102,57,2,1,0,1,0,2,1,2,450.9,9370,16,7,65000.0,8,391,N,2,2,2,2,272,272
48-02102,59,1,1,0,1,0,2,1,2,450.9,N,N,7,0.0,0,391,N,2,2,2,2,206,272
48-02101,56,2,4,0,1,0,N,1,1,357.4,9090,15,9,41400.0,6,320,N,2,2,2,2,93,93
48-02510,46,1,1,0,1,0,3,1,1,3092.4,7570,10,9,80000.0,8,501,N,2,2,2,2,31,31
48-02510,42,2,1,0,1,0,3,1,1,3092.4,6890,9,5,90000.0,8,501,N,2,2,2,2,31,31
48-02510,19,2,6,0,1,0,3,1,1,3092.4,5170,6,7,600.0,1,501,N,2,2,2,2,43,31
48-02102,69,1,1,1,1,0,2,1,1,450.9,7870,11,12,5200.0,2,59,N,2,2,2,2,73,73
48-02102,76,2,1,2,1,0,2,1,1,450.9,N,N,10,3700.0,2,59,N,2,2,2,2,85,73
48-02101,49,2,1,0,1,1,3,1,2,357.4,5391,6,6,25000.0,5,336,N,2,2,2,2,28,29
48-02101,62,1,1,0,1,1,3,1,2,357.4,8680,14,5,42800.0,6,336,N,1,1,2,1,24,29
48-02101,17,2,6,0,1,1,3,1,2,357.4,N,N,4,0.0,0,336,N,2,2,2,2,36,29
48-02101,50,1,1,0,1,0,5,1,1,357.4,7770,10,4,60000.0,7,293,N,2,2,2,2,13,13
48-02101,53,2,1,0,1,0,5,1,1,357.4,7870,11,4,0.0,0,293,N,2,2,2,2,10,13
48-02101,24,1,6,0,1,0,5,1,1,357.4,180,0,8,12000.0,3,293,N,2,2,2,2,13,13
48-02101,21,2,2,0,1,0,5,1,1,357.4,8660,14,5,12800.0,3,293,N,2,2,2,2,12,13
48-02101,21,2,2,0,9,0,5,1,1,357.4,8680,14,5,5400.0,2,293,N,2,2,2,2,11,13
48-02102,69,2,1,0,1,0,2,1,1,450.9,6480,8,7,72100.0,8,501,N,2,2,2,2,106,107
48-02102,56,1,1,0,1,0,2,1,1,450.9,3580,4,5,115000.0,9,501,N,2,2,2,2,73,107
48-02515,30,1,1,0,1,0,2,1,1,2134.8,4195,5,9,120000.0,9,501,N,2,2,2,2,77,77
48-02515,29,2,1,0,1,0,2,1,1,2134.8,8470,13,9,30000.0,5,501,N,2,2,2,2,98,77
48-02510,55,1,1,0,1,0,2,1,1,3092.4,5470,6,9,23200.0,4,491,N,2,2,2,2,116,116
48-02510,52,2,1,1,8,0,2,1,1,3092.4,7860,11,9,58000.0,7,491,N,2,2,2,2,122,116
48-02102,46,1,1,0,1,0,2,1,2,450.9,490,1,6,30000.0,5,362,N,2,2,2,2,82,82
48-02102,53,2,1,0,1,0,2,1,2,450.9,490,1,4,30000.0,5,362,N,2,2,2,2,73,82
48-02516,56,2,1,1,8,0,2,1,1,1338.4,570,2,7,7000.0,2,501,N,2,2,2,2,19,20
48-02516,59,1,1,1,8,0,2,1,1,1338.4,3570,4,7,204000.0,9,501,N,2,2,2,2,21,20
48-02516,41,2,6,0,1,0,N,1,1,1338.4,7870,11,10,26600.0,5,206,N,2,2,2,2,146,146
48-02102,41,2,3,0,1,0,N,1,1,450.9,7280,10,10,102000.0,9,501,N,2,2,2,2,19,19
48-02507,40,1,6,1,1,3,4,1,2,3731.1,7690,10,4,33600.0,6,131,N,2,2,2,2,171,170
48-02507,37,2,6,1,1,3,4,1,2,3731.1,N,N,3,1200.0,1,9,N,2,2,2,2,160,170
48-02102,63,2,3,0,1,0,N,1,1,450.9,5470,6,6,39300.0,6,306,N,2,2,2,2,78,78
48-02516,70,1,1,0,1,0,2,1,1,1338.4,N,N,8,26100.0,5,236,N,2,2,2,2,103,103
48-02516,71,2,1,0,1,0,2,1,1,1338.4,N,N,8,8890.0,2,236,N,2,2,1,2,99,103
48-02516,39,2,1,0,1,2,4,1,1,1338.4,7860,11,10,65000.0,8,501,N,2,2,2,2,299,299
48-02516,40,1,1,0,1,2,4,1,1,1338.4,9470,16,7,65000.0,8,501,N,2,2,2,2,291,299
48-02101,49,1,1,0,1,0,2,1,1,357.4,9370,16,8,65000.0,8,501,N,2,2,2,2,22,21
48-02101,54,2,1,0,1,0,2,1,1,357.4,8090,12,5,48000.0,7,501,N,2,2,2,2,14,21
48-02101,50,1,1,0,1,5,9,1,1,357.4,5090,6,7,140000.0,9,283,N,2,2,2,2,102,102
48-02101,44,2,1,0,1,5,9,1,1,357.4,N,N,9,0.0,0,283,N,2,2,2,2,98,102
48-02101,80,2,3,0,1,5,9,1,1,357.4,N,N,8,6000.0,2,283,N,2,1,1,2,117,102
48-02101,69,2,3,0,1,5,9,1,1,357.4,N,N,4,0.0,0,283,N,2,1,1,2,140,102
48-02102,60,2,4,0,1,0,N,1,1,450.9,7480,10,9,10250.0,3,78,N,2,2,2,1,90,91
48-02515,63,2,1,0,1,0,2,1,1,2134.8,8191,12,5,0.0,0,501,N,2,2,2,2,248,248
48-02515,52,1,1,0,1,0,2,1,1,2134.8,6170,7,5,92000.0,8,501,N,2,2,2,2,243,248
48-02102,41,1,1,0,1,2,4,1,1,450.9,8191,12,9,103000.0,9,405,N,2,2,2,2,48,48
48-02102,37,2,1,0,1,2,4,1,1,450.9,N,N,6,0.0,0,405,N,2,2,2,2,53,48
48-02516,60,2,5,0,6,1,3,1,1,1338.4,1190,4,5,14000.0,3,158,N,2,2,2,2,134,135
48-02516,31,1,6,0,6,1,3,1,1,1338.4,1190,4,5,16000.0,4,158,N,2,2,2,2,171,135
48-02516,17,1,6,0,6,1,3,1,1,1338.4,1190,4,5,1500.0,1,158,N,2,2,2,2,134,135
48-02507,71,1,1,0,1,0,2,1,1,3731.1,8370,13,7,44900.0,6,344,N,2,2,2,2,54,54
48-02507,74,2,1,0,1,0,2,1,1,3731.1,N,N,7,6700.0,2,344,N,2,2,2,2,53,54
48-02510,86,2,1,0,1,0,2,1,1,3092.4,8980,15,4,6800.0,2,161,N,2,1,2,2,50,50
48-02510,75,1,1,0,1,0,2,1,1,3092.4,9470,16,6,17700.0,4,161,N,2,2,2,2,52,50
48-02515,36,2,1,1,1,4,6,1,2,2134.8,9370,16,7,30000.0,5,182,N,2,2,2,2,62,62
48-02515,36,1,1,1,1,4,6,1,2,2134.8,770,3,5,30000.0,5,182,N,2,2,2,2,69,62
48-02510,58,1,1,1,1,0,3,1,1,3092.4,6070,7,8,170000.0,9,501,N,2,2,2,2,113,114
48-02510,67,2,1,0,1,0,3,1,1,3092.4,7890,11,9,59400.0,7,501,N,2,2,2,2,88,114
48-02510,24,2,6,1,1,0,3,1,1,3092.4,8090,12,10,16500.0,4,501,N,2,2,2,2,115,114
48-02515,24,2,6,1,1,1,2,1,2,2134.8,N,N,5,0.0,0,0,N,2,2,2,2,133,133
48-02515,20,1,6,1,1,1,2,1,2,2134.8,7770,10,5,32000.0,5,249,N,2,2,2,2,182,133
48-02516,52,1,1,0,2,1,3,1,2,1338.4,9570,16,7,39000.0,6,194,N,2,2,2,2,206,207
48-02516,51,2,1,0,2,1,3,1,2,1338.4,N,N,10,0.0,0,194,N,2,2,2,2,174,207
48-02510,56,1,4,0,1,0,N,1,1,3092.4,3580,4,7,109000.0,9,501,N,2,2,1,2,74,74
48-02102,28,1,1,0,1,3,5,1,1,450.9,2590,4,5,48200.0,7,205,N,2,2,2,2,95,95
48-02102,28,2,1,0,1,3,5,1,1,450.9,8680,14,5,12000.0,3,205,N,2,2,2,2,67,95
48-02507,60,1,2,0,6,0,4,1,1,3731.1,8680,14,5,70000.0,8,501,N,2,2,2,2,66,66
48-02507,28,2,6,0,6,0,4,1,1,3731.1,7980,12,9,49000.0,7,501,N,2,2,2,2,132,66
48-02507,23,1,6,0,6,0,4,1,1,3731.1,7290,10,7,3200.0,2,501,N,2,2,2,2,81,66
48-02507,53,2,2,0,6,0,4,1,1,3731.1,8680,14,5,70000.0,8,501,N,2,2,2,2,130,66
48-02102,22,1,6,0,1,0,2,1,2,450.9,8680,14,7,13000.0,3,318,N,2,2,2,2,348,349
48-02102,30,1,5,0,1,0,2,1,2,450.9,4670,6,7,40000.0,6,318,N,2,2,2,2,233,349
48-02102,23,2,6,0,1,0,2,1,2,450.9,N,N,3,0.0,0,0,N,2,2,2,2,361,349
48-02102,24,1,6,0,1,0,2,1,2,450.9,8680,14,9,22000.0,4,170,N,2,2,2,2,338,349
48-02101,69,2,1,1,1,0,2,1,2,357.4,N,N,5,11800.0,3,198,N,2,2,2,2,81,82
48-02101,68,1,1,1,1,0,2,1,2,357.4,N,N,6,18130.0,4,198,N,2,1,2,1,69,82
48-02507,25,2,6,0,1,1,2,1,2,3731.1,5391,6,7,11800.0,3,69,N,2,2,2,2,58,58
48-02507,37,1,6,0,2,1,2,1,2,3731.1,7860,11,5,20000.0,4,155,N,2,2,2,2,74,58
48-02515,69,1,1,0,1,0,2,1,1,2134.8,N,N,10,72000.0,8,501,N,2,2,2,2,50,49
48-02515,68,2,1,0,1,0,2,1,1,2134.8,N,N,9,35500.0,6,501,N,2,2,2,2,53,49
48-02507,40,2,6,0,2,2,3,1,2,3731.1,8370,13,9,12000.0,3,59,N,2,2,2,2,366,365
48-02507,37,1,1,0,1,1,4,1,1,3731.1,4670,6,9,89000.0,8,501,N,2,2,2,2,52,51
48-02507,41,2,1,1,1,1,4,1,1,3731.1,7860,11,9,52000.0,7,501,N,2,2,2,2,56,51
48-02507,18,2,6,1,1,1,4,1,1,3731.1,8990,15,7,10000.0,3,501,N,2,2,2,2,69,51
48-02507,20,1,6,0,1,1,4,1,1,3731.1,770,3,7,23000.0,4,179,N,2,2,2,2,79,51
48-02510,67,1,1,0,1,0,2,1,1,3092.4,4070,5,9,154100.0,9,501,N,2,2,2,2,47,48
48-02510,58,2,1,0,1,0,2,1,1,3092.4,N,N,5,0.0,0,501,N,2,2,2,2,51,48
48-02510,59,2,1,0,1,0,2,1,2,3092.4,4971,6,5,32000.0,5,447,N,2,2,2,2,60,60
48-02510,60,1,1,0,1,0,2,1,2,3092.4,8590,14,5,42000.0,6,447,N,2,2,2,2,63,60
48-02510,37,1,1,0,6,2,4,1,1,3092.4,6870,9,9,67000.0,8,501,N,2,2,2,2,104,103
48-02510,36,2,1,4,1,2,4,1,1,3092.4,7072,9,9,120000.0,9,501,N,2,2,2,2,112,103
48-02515,39,1,1,0,1,0,2,1,1,2134.8,3580,4,9,112500.0,9,501,N,2,2,2,2,56,56
48-02515,35,2,1,0,1,0,2,1,1,2134.8,6992,9,8,47500.0,7,501,N,2,2,2,2,53,56
48-02507,30,2,1,1,1,2,5,1,1,3731.1,7860,11,10,59000.0,7,462,N,2,2,2,2,75,75
48-02507,31,1,1,1,1,2,5,1,1,3731.1,8770,15,7,80000.0,8,462,N,2,2,2,2,76,75
48-02507,53,2,2,1,1,2,5,1,1,3731.1,N,N,3,0.0,0,462,N,2,2,2,2,112,75
48-02102,65,1,1,0,1,0,3,1,1,450.9,170,0,5,20000.0,4,310,N,2,2,2,2,79,80
48-02102,64,2,1,0,1,0,3,1,1,450.9,4195,5,8,24000.0,5,310,N,2,2,2,2,75,80
48-02102,84,2,3,0,1,0,3,1,1,450.9,N,N,4,15700.0,4,310,N,1,1,2,1,99,80
48-02510,87,2,3,0,1,0,N,1,1,3092.4,N,N,7,22600.0,4,192,N,2,2,2,2,93,92
48-02510,38,2,1,0,1,2,4,1,1,3092.4,4270,5,5,75000.0,8,501,N,2,2,2,2,65,66
48-02510,40,1,1,0,1,2,4,1,1,3092.4,4270,5,5,85000.0,8,501,N,2,2,2,2,72,66
48-02507,70,2,3,0,1,0,N,1,1,3731.1,N,N,9,80.0,1,0,N,2,2,2,2,62,62
48-02101,35,2,1,1,1,3,5,1,1,357.4,N,N,5,0.0,0,85,N,2,2,2,2,315,315
48-02101,34,1,1,1,1,3,5,1,1,357.4,770,3,5,25000.0,5,85,N,2,2,2,2,269,315
48-02510,46,1,1,0,1,3,5,1,1,3092.4,6490,8,10,468000.0,9,501,N,2,2,2,2,55,55
48-02510,45,2,1,0,1,3,5,1,1,3092.4,N,N,9,0.0,0,501,N,2,2,2,2,57,55
48-02102,60,1,1,0,1,1,3,1,1,450.9,9470,16,9,297000.0,9,501,N,2,2,2,2,64,64
48-02102,54,2,1,1,1,1,3,1,1,450.9,8191,12,10,0.0,0,501,N,2,2,2,2,77,64
48-02102,16,2,6,1,1,1,3,1,1,450.9,N,N,4,0.0,0,501,N,2,2,2,2,70,64
48-02507,68,1,4,0,1,0,N,1,1,3731.1,4290,5,8,14250.0,3,120,N,2,1,2,1,57,57
48-02515,40,2,1,0,1,2,4,1,1,2134.8,N,N,4,0.0,0,95,N,2,2,2,2,176,175
48-02515,40,1,1,0,1,2,4,1,1,2134.8,770,3,3,24000.0,5,95,N,2,2,2,2,196,175
48-02515,17,2,6,0,1,2,4,1,1,2134.8,N,N,4,0.0,0,95,N,2,2,2,2,218,175
48-02101,46,1,1,0,1,2,4,1,1,357.4,2370,4,5,56000.0,7,443,N,2,2,2,2,133,134
48-02101,41,2,1,0,1,2,4,1,1,357.4,7860,11,9,55000.0,7,443,N,2,2,2,2,117,134
48-02101,16,1,6,0,1,2,4,1,1,357.4,N,N,4,0.0,0,443,N,2,2,2,2,124,134
48-02515,26,1,6,0,1,0,N,1,1,2134.8,6870,9,8,27000.0,5,210,N,2,2,2,2,193,193
48-02515,23,2,6,0,1,0,N,1,1,2134.8,7860,11,9,47000.0,7,365,N,2,2,2,2,166,193
48-02516,44,1,1,0,1,3,5,1,1,1338.4,770,3,9,75000.0,8,499,4,2,2,2,2,88,87
48-02516,42,2,1,0,1,3,5,1,1,1338.4,9590,16,9,71000.0,8,499,5,2,2,2,2,90,87
48-02516,17,2,6,0,1,3,5,1,1,1338.4,N,N,4,0.0,0,499,N,2,2,2,2,109,87
48-02516,16,2,6,0,1,3,5,1,1,1338.4,N,N,4,0.0,0,499,N,2,2,2,2,109,87
48-02101,67,2,4,1,1,0,N,1,1,357.4,7860,11,9,20200.0,4,169,N,2,2,2,2,20,20
48-02101,26,1,1,0,1,3,5,1,1,357.4,3570,4,5,70000.0,8,285,N,2,2,2,2,173,173
48-02101,25,2,1,0,1,3,5,1,1,357.4,7860,11,9,14000.0,3,285,N,2,2,2,2,185,173
48-02102,86,2,3,0,1,0,N,1,2,450.9,N,N,7,160000.0,9,501,N,2,2,1,1,98,98
48-02101,61,2,3,0,1,0,4,1,1,357.4,6991,9,4,4800.0,2,34,N,2,2,1,2,21,22
48-02101,35,2,6,0,9,0,4,1,1,357.4,6380,7,6,3800.0,2,34,N,2,2,2,2,41,22
48-02101,19,2,6,4,9,0,4,1,1,357.4,8660,14,5,450.0,1,34,N,2,2,2,2,21,22
48-02510,54,1,1,0,1,0,2,1,1,3092.4,7390,10,9,170050.0,9,501,N,2,2,2,2,68,67
48-02510,55,2,1,0,1,0,2,1,1,3092.4,7860,11,9,48050.0,7,501,N,2,2,2,2,61,67
48-02101,74,2,3,0,1,0,N,1,1,357.4,N,N,5,80600.0,8,501,N,2,2,2,2,49,49
48-02101,78,1,1,0,3,0,2,1,1,357.4,7280,10,9,68000.0,8,501,N,2,2,2,2,119,118
48-02101,77,2,1,0,1,0,2,1,1,357.4,N,N,5,15000.0,3,501,N,2,2,2,2,91,118
48-02510,48,2,5,0,1,2,3,1,2,3092.4,6991,9,9,60000.0,7,303,N,2,2,2,2,192,193
48-02515,78,2,3,4,1,0,N,1,2,2134.8,N,N,6,19000.0,4,158,N,2,2,2,2,165,165
48-02507,66,1,6,0,1,0,N,1,1,3731.1,N,N,9,72800.0,8,501,N,2,2,2,2,38,39
48-02102,36,2,1,0,1,2,4,1,1,450.9,8191,12,8,80000.0,8,501,N,2,2,2,2,38,38
48-02102,37,1,1,0,1,2,4,1,1,450.9,6290,7,7,55000.0,7,501,N,2,2,2,2,32,38
48-02101,72,1,1,1,1,0,2,1,1,357.4,N,N,7,20500.0,4,300,N,2,2,2,2,62,63
48-02101,73,2,1,1,1,0,2,1,1,357.4,N,N,9,24300.0,5,300,N,2,2,2,2,69,63
48-02516,31,2,1,0,1,2,4,1,1,1338.4,7072,9,8,60500.0,8,436,N,2,2,2,2,97,98
48-02516,30,1,1,1,1,2,4,1,1,1338.4,7190,9,5,49000.0,7,436,N,2,2,2,2,150,98
48-02515,56,2,4,0,1,0,3,1,1,2134.8,6270,7,7,9500.0,2,47,N,2,1,2,2,58,58
48-02515,58,1,4,0,1,0,3,1,1,2134.8,770,3,7,19800.0,4,152,N,2,2,2,2,64,58
48-02101,58,2,1,0,1,0,3,1,1,357.4,N,N,3,0.0,0,126,N,2,2,2,2,40,40
48-02101,60,1,1,1,1,0,3,1,1,357.4,4070,5,4,25000.0,5,126,N,2,2,2,2,52,40
48-02101,57,1,6,0,1,0,3,1,1,357.4,5470,6,4,21000.0,4,164,N,2,2,2,2,54,40
48-02507,72,2,3,0,1,0,N,1,1,3731.1,N,N,7,38160.0,6,318,N,2,2,2,2,110,109
48-02515,19,1,6,0,1,0,N,1,2,2134.8,4670,6,7,27000.0,5,211,N,2,2,2,2,128,129
48-02101,37,1,1,0,2,2,4,1,1,357.4,1370,4,10,94700.0,9,380,N,2,2,2,2,233,233
48-02101,42,2,1,0,2,2,4,1,1,357.4,580,2,8,100.0,1,380,N,2,2,2,2,143,233
48-02101,47,2,1,0,1,0,3,1,1,357.4,8191,12,7,30000.0,5,420,N,2,2,2,2,363,363
48-02101,57,1,1,0,1,0,3,1,1,357.4,770,3,4,50000.0,7,420,N,2,2,2,2,307,363
48-02101,20,2,6,0,1,0,3,1,1,357.4,8562,14,7,1200.0,1,420,N,2,2,2,2,359,363
48-02515,84,2,3,0,1,0,N,1,1,2134.8,N,N,8,33300.0,6,283,N,2,2,2,2,47,47
48-02516,44,2,6,0,6,0,N,1,1,1338.4,5593,6,7,37000.0,6,288,N,2,2,2,2,14,15
48-02507,37,2,4,1,1,1,2,1,2,3731.1,7980,12,7,33300.0,6,193,N,2,2,2,2,219,219
48-02101,53,1,5,0,1,0,N,1,2,357.4,4270,5,5,33300.0,6,259,N,2,2,2,2,127,127
48-02507,74,1,1,0,1,0,2,1,1,3731.1,N,N,7,58680.0,7,475,N,2,2,2,2,36,37
48-02507,71,2,1,0,1,0,2,1,1,3731.1,N,N,8,12800.0,3,475,N,2,2,2,2,35,37
48-02515,66,2,4,0,1,0,3,1,1,2134.8,8180,12,8,95120.0,9,501,N,2,2,2,2,56,56
48-02515,23,2,6,0,1,0,3,1,1,2134.8,5580,6,7,12000.0,3,501,N,2,2,2,2,104,56
48-02515,20,1,6,0,1,0,3,1,1,2134.8,770,3,6,12500.0,3,501,N,2,2,2,2,68,56
48-02101,46,1,1,4,1,0,2,1,1,357.4,770,3,6,325000.0,9,501,N,2,2,2,2,89,89
48-02101,42,2,1,1,1,0,2,1,1,357.4,770,3,5,92000.0,8,501,N,2,2,2,2,63,89
48-02510,46,2,4,0,1,1,2,1,2,3092.4,8470,13,7,49000.0,7,286,N,2,1,2,2,65,65
48-02510,17,1,6,0,1,1,2,1,2,3092.4,N,N,4,0.0,0,286,N,2,2,2,2,77,65
