PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02510,26,2,6,0,2,0,N,1,2,3092.4,8980,15,7,16000.0,3,121,N,2,2,2,2,67,67
48-02510,30,1,6,0,2,0,N,1,2,3092.4,6380,7,7,36400.0,6,276,N,2,2,2,2,143,67
48-02515,42,2,1,0,1,1,3,1,2,2134.8,8191,12,10,0.0,0,487,N,2,2,2,2,55,55
48-02515,40,1,1,0,1,1,3,1,2,2134.8,9670,17,10,100000.0,9,487,N,2,2,2,2,59,55
48-02510,64,1,1,0,1,0,2,1,1,3092.4,7380,10,9,82000.0,8,501,N,2,2,2,2,62,62
48-02510,60,2,1,0,1,0,2,1,1,3092.4,7860,11,10,90000.0,8,501,N,2,2,2,2,57,62
48-02516,26,1,6,0,1,0,N,1,1,1338.4,8770,15,10,75000.0,8,501,N,2,2,2,2,53,53
48-02516,23,2,6,0,1,0,N,1,1,1338.4,8770,15,5,10000.0,2,75,N,2,2,2,2,44,53
48-02516,34,1,4,0,1,1,2,1,2,1338.4,490,1,5,100000.0,9,501,N,2,2,2,2,253,253
48-02516,31,2,6,0,1,1,2,1,2,1338.4,3570,4,6,30000.0,5,228,N,2,2,2,2,291,253
48-02101,31,2,1,0,1,2,4,1,1,357.4,7890,11,9,0.0,0,501,N,2,2,2,2,104,103
48-02101,35,1,1,0,1,2,4,1,1,357.4,6290,7,7,150000.0,9,501,N,2,2,2,2,92,103
48-02101,66,2,1,0,1,0,2,1,1,357.4,8191,12,8,128000.0,9,501,N,2,2,2,2,25,26
48-02101,69,1,1,0,1,0,2,1,1,357.4,4980,6,5,12000.0,3,501,N,2,2,2,2,36,26
48-02101,50,2,4,0,1,1,3,1,2,357.4,6390,7,7,0.0,0,64,N,2,2,2,2,24,24
48-02101,27,2,5,0,1,1,3,1,2,357.4,7590,10,7,13000.0,3,64,N,2,2,2,2,44,24
48-02101,48,1,4,1,1,1,3,1,2,357.4,6170,7,5,31000.0,5,237,N,2,2,2,2,47,24
48-02515,23,2,6,0,2,0,N,1,2,2134.8,6870,9,9,25000.0,4,190,N,2,2,2,2,69,69
48-02101,69,2,3,0,1,0,N,1,1,357.4,4971,6,4,20000.0,4,165,N,2,2,2,2,25,25
48-02507,65,2,3,0,2,0,2,1,1,3731.1,8170,12,7,134000.0,9,501,N,2,2,2,2,71,71
48-02507,36,2,4,0,2,0,2,1,1,3731.1,6672,8,9,30000.0,5,501,N,2,1,2,2,134,71
48-02516,45,2,1,1,1,0,2,1,1,1338.4,8191,12,6,44200.0,6,501,N,2,2,2,2,44,44
48-02516,46,1,1,0,1,0,2,1,1,1338.4,4670,6,8,52800.0,7,501,N,2,2,2,2,64,44
48-02516,73,1,1,0,1,0,2,1,1,1338.4,N,N,9,98300.0,8,501,N,2,2,2,2,74,73
48-02516,66,2,1,0,1,0,2,1,1,1338.4,N,N,9,49300.0,7,501,N,2,2,2,2,83,73
48-02515,24,2,6,0,1,0,N,1,2,2134.8,8191,12,9,58000.0,7,437,N,2,2,2,2,210,210
48-02101,34,2,4,0,2,1,2,1,2,357.4,8170,12,7,58500.0,7,333,N,1,2,2,2,70,70
48-02101,65,1,1,0,1,0,2,1,1,357.4,2570,4,7,78000.0,8,501,N,2,2,2,2,22,23
48-02101,65,2,1,0,1,0,2,1,1,357.4,5391,6,7,53200.0,7,501,N,1,1,2,2,17,23
48-02102,55,1,4,0,1,0,N,1,1,450.9,7690,10,7,14000.0,3,105,N,2,2,2,1,48,48
48-02102,55,1,1,0,1,0,2,1,1,450.9,7290,10,10,126000.0,9,501,N,2,2,2,2,41,40
48-02102,49,2,1,0,1,0,2,1,1,450.9,7280,10,6,4000.0,2,501,N,2,2,2,2,46,40
48-02510,56,2,1,0,1,0,3,1,1,3092.4,N,N,7,0.0,0,326,N,2,2,2,2,185,184
48-02510,50,1,1,0,1,0,3,1,1,3092.4,6070,7,5,65000.0,8,326,N,2,2,2,2,192,184
48-02510,18,2,6,0,1,0,3,1,1,3092.4,N,N,4,0.0,0,326,N,2,2,2,2,234,184
48-02102,29,1,4,0,1,0,N,1,1,450.9,8770,15,5,41400.0,6,313,2,2,2,2,2,432,432
48-02510,39,1,1,0,1,3,5,1,1,3092.4,7190,9,9,62000.0,7,206,N,2,2,2,2,66,65
48-02510,39,2,1,0,1,3,5,1,1,3092.4,N,N,7,0.0,0,206,N,2,2,2,2,70,65
48-02515,65,1,1,0,1,0,2,1,1,2134.8,7290,10,9,103970.0,9,501,N,2,2,2,2,12,13
48-02515,62,2,1,0,1,0,2,1,1,2134.8,9390,16,7,6950.0,2,501,N,2,2,2,2,15,13
48-02516,74,2,3,0,1,0,N,1,1,1338.4,7890,11,7,16800.0,3,137,N,2,2,2,2,80,80
48-02516,50,1,1,0,1,0,2,1,2,1338.4,3580,4,6,120000.0,9,501,N,2,2,2,2,14,14
48-02516,48,2,1,0,1,0,2,1,2,1338.4,4690,6,7,44000.0,6,501,N,2,2,2,2,20,14
48-02507,45,2,1,0,1,3,5,1,1,3731.1,7860,11,9,13000.0,3,473,N,2,2,2,2,51,51
48-02507,50,1,1,0,1,3,5,1,1,3731.1,8090,12,10,128000.0,9,473,N,2,2,2,2,41,51
48-02507,17,2,6,0,1,3,5,1,1,3731.1,7860,11,4,1200.0,1,473,N,2,2,2,2,53,51
48-02507,16,2,6,0,1,3,5,1,1,3731.1,N,N,4,0.0,0,473,N,2,2,2,2,52,51
48-02507,41,2,1,0,1,0,4,1,2,3731.1,4170,5,7,18400.0,4,501,N,2,2,2,2,26,26
48-02507,42,1,1,0,1,0,4,1,2,3731.1,7390,10,7,150000.0,9,501,N,2,2,2,2,27,26
48-02507,25,2,6,0,1,0,4,1,2,3731.1,8680,14,7,23000.0,4,501,N,2,2,2,2,44,26
48-02507,22,2,6,0,1,0,4,1,2,3731.1,4971,6,6,25000.0,4,501,N,2,2,2,2,32,26
48-02515,75,2,4,1,1,0,N,1,1,2134.8,N,N,3,11100.0,3,91,N,1,1,1,1,51,50
48-02515,67,2,4,0,1,0,N,1,2,2134.8,N,N,8,14100.0,3,115,N,2,2,2,2,145,145
48-02102,68,1,1,0,1,0,2,1,1,450.9,7072,9,5,164400.0,9,501,N,2,2,2,2,51,51
48-02102,69,2,1,0,1,0,2,1,1,450.9,7860,11,5,19900.0,4,501,N,2,2,2,2,50,51
48-02102,30,2,4,0,1,3,4,1,2,450.9,7290,10,5,42000.0,6,162,N,2,2,2,2,45,45
48-02102,30,1,4,0,1,3,4,1,2,450.9,6290,7,5,53000.0,7,401,N,2,2,2,2,50,45
48-02101,39,1,1,0,1,3,5,1,1,357.4,7690,10,7,110000.0,9,365,N,2,2,2,2,75,76
48-02101,42,2,1,0,1,3,5,1,1,357.4,N,N,7,0.0,0,365,N,2,2,2,2,82,76
48-02516,43,1,1,0,1,3,5,1,1,1338.4,1990,4,8,83000.0,8,293,N,2,2,2,2,239,239
48-02516,41,2,1,0,1,3,5,1,1,1338.4,9920,18,5,5400.0,2,293,N,2,2,2,2,242,239
48-02516,17,1,6,0,1,3,5,1,1,1338.4,N,N,4,0.0,0,293,N,2,2,2,2,196,239
48-02515,67,2,1,0,1,0,2,1,1,2134.8,N,N,11,56000.0,7,501,N,2,2,2,2,36,36
48-02515,70,1,1,0,1,0,2,1,1,2134.8,7290,10,11,103580.0,9,501,N,2,2,2,2,36,36
48-02102,34,1,1,0,1,3,5,1,1,450.9,7280,10,9,117300.0,9,501,N,2,2,2,2,119,120
48-02102,35,2,1,0,1,3,5,1,1,450.9,7770,10,9,75000.0,8,501,N,2,2,2,2,121,120
48-02102,68,1,3,0,1,0,N,1,1,450.9,3291,4,5,68000.0,8,501,N,2,2,2,2,6,5
48-02102,54,2,3,0,1,0,N,1,1,450.9,4070,5,5,25000.0,4,190,N,2,2,2,2,7,5
48-02507,72,1,1,0,1,0,2,1,1,3731.1,N,N,10,487700.0,9,501,N,2,2,2,2,69,69
48-02507,67,2,1,0,1,0,2,1,1,3731.1,N,N,9,317000.0,9,501,N,2,2,2,2,71,69
48-02102,60,2,1,0,1,0,2,1,1,450.9,770,3,7,151500.0,9,501,N,2,2,2,2,76,75
48-02102,60,1,1,0,1,0,2,1,1,450.9,4070,5,7,485500.0,9,501,N,2,2,2,2,65,75
48-02102,49,1,1,0,1,1,4,1,1,450.9,8770,15,7,61000.0,7,467,N,2,2,2,2,146,145
48-02102,46,2,1,0,1,1,4,1,1,450.9,7860,11,9,61000.0,7,467,N,2,2,2,2,109,145
48-02102,20,1,6,0,1,1,4,1,1,450.9,N,N,5,0.0,0,467,N,2,2,2,2,156,145
48-02102,17,1,6,0,1,1,4,1,1,450.9,5790,6,4,900.0,1,467,N,2,2,2,2,76,145
48-02510,72,2,3,0,1,0,N,1,1,3092.4,N,N,7,17420.0,4,143,N,2,2,2,1,83,84
48-02507,49,1,1,2,1,1,3,1,2,3731.1,8780,15,5,100000.0,9,492,N,2,2,2,2,225,224
48-02507,34,2,1,2,1,1,3,1,2,3731.1,N,N,5,0.0,0,492,N,2,2,2,2,296,224
48-02102,61,2,1,0,1,0,2,1,1,450.9,N,N,9,300.0,1,501,N,2,2,2,2,8,9
48-02102,61,1,1,0,1,0,2,1,1,450.9,7870,11,9,90000.0,8,501,N,2,2,2,2,7,9
48-02102,42,2,1,0,1,1,4,1,2,450.9,8680,14,8,4500.0,2,252,N,2,2,2,2,101,101
48-02102,45,1,1,0,1,1,4,1,2,450.9,4690,6,7,50000.0,7,252,N,2,2,2,2,117,101
48-02102,19,1,6,0,1,1,4,1,2,450.9,8680,14,5,12500.0,3,252,N,2,2,2,2,68,101
48-02102,81,1,3,0,1,0,2,1,1,450.9,6480,8,6,75000.0,8,430,N,2,2,2,2,66,66
48-02102,81,1,2,0,1,0,2,1,1,450.9,8370,13,12,35200.0,6,289,N,2,2,2,2,74,66
48-02102,64,2,2,0,1,0,2,1,1,450.9,8370,13,10,12000.0,3,90,N,2,2,2,2,78,66
48-02102,62,1,1,0,1,0,2,1,2,450.9,N,N,4,13700.0,3,163,N,2,1,2,1,26,26
48-02102,59,2,1,0,1,0,2,1,2,450.9,N,N,4,13800.0,3,163,N,2,1,1,2,32,26
48-02510,77,1,1,0,2,0,3,1,1,3092.4,N,N,4,169000.0,9,501,N,2,2,2,2,83,83
48-02510,63,2,1,0,1,0,3,1,1,3092.4,N,N,4,10100.0,3,501,N,2,2,2,2,56,83
48-02510,29,1,6,0,2,0,3,1,1,3092.4,8680,14,5,2900.0,1,501,N,2,2,2,2,113,83
48-02101,65,2,6,0,1,0,N,1,1,357.4,7970,12,8,30010.0,5,249,N,2,2,2,2,181,181
48-02510,79,2,3,0,9,0,N,1,2,3092.4,N,N,9,43400.0,6,356,N,1,1,2,2,298,298
48-02102,40,2,1,0,1,2,4,1,1,450.9,3080,4,7,49800.0,7,389,N,2,2,2,2,23,23
48-02102,38,1,1,0,1,2,4,1,1,450.9,2370,4,8,50000.0,7,389,N,2,2,2,2,25,23
48-02102,38,2,3,1,1,3,4,1,1,450.9,7071,9,7,14500.0,3,56,N,2,2,2,2,113,114
48-02102,16,2,6,1,1,3,4,1,1,450.9,N,N,4,0.0,0,56,N,2,2,2,2,93,114
48-02102,15,2,6,1,1,3,4,1,1,450.9,N,N,4,0.0,0,56,N,2,2,2,2,94,114
48-02507,87,2,3,0,1,0,N,1,2,3731.1,N,N,10,69400.0,8,501,N,2,1,2,2,60,61
48-02101,41,1,1,1,1,2,4,1,1,357.4,9590,16,10,119000.0,9,501,5,2,2,2,2,93,92
48-02101,42,2,1,1,1,2,4,1,1,357.4,9470,16,5,38000.0,6,501,N,2,2,2,2,82,92
48-02101,16,1,6,1,1,2,4,1,1,357.4,N,N,4,0.0,0,501,N,2,2,2,2,90,92
48-02515,61,2,6,0,2,0,N,1,1,2134.8,7860,11,9,98000.0,8,501,N,2,2,2,2,83,82
48-02101,50,2,4,0,1,0,2,1,1,357.4,5170,6,5,53100.0,7,501,N,2,2,2,2,39,39
48-02101,51,1,4,0,1,0,2,1,1,357.4,7860,11,5,40000.0,6,304,N,2,2,2,2,47,39
48-02101,51,1,6,0,1,0,2,1,1,357.4,6370,7,7,62000.0,7,501,N,2,2,2,2,53,39
48-02101,46,1,1,1,8,1,4,1,1,357.4,8590,14,3,33800.0,5,220,N,2,2,2,2,630,629
48-02101,44,2,1,1,8,1,4,1,1,357.4,4971,6,4,25000.0,4,220,N,2,2,2,2,336,629
48-02101,20,2,6,1,8,1,4,1,1,357.4,N,N,5,0.0,0,220,N,2,2,2,2,302,629
48-02510,47,1,1,0,1,2,4,1,1,3092.4,7970,12,11,508000.0,9,501,N,2,2,2,2,140,141
48-02510,45,2,1,0,1,2,4,1,1,3092.4,N,N,9,0.0,0,501,N,2,2,2,2,137,141
48-02510,15,1,6,0,1,2,4,1,1,3092.4,N,N,3,0.0,0,501,N,2,2,2,2,109,141
48-02101,51,1,1,0,1,0,5,1,2,357.4,770,3,6,140000.0,9,501,N,2,2,2,2,22,21
48-02101,51,2,1,0,1,0,5,1,2,357.4,7870,11,7,16000.0,3,501,N,2,2,2,2,18,21
48-02101,28,2,6,0,1,0,5,1,2,357.4,9590,16,10,0.0,0,501,N,2,2,2,2,35,21
48-02101,24,2,6,0,1,0,5,1,2,357.4,8170,12,9,12000.0,3,501,N,2,2,2,2,39,21
48-02101,67,2,2,0,1,0,5,1,2,357.4,N,N,7,22600.0,4,501,N,2,2,2,2,18,21
48-02516,50,2,1,0,1,1,3,1,1,1338.4,9590,16,8,38000.0,6,501,N,2,2,2,2,90,90
48-02516,47,1,1,0,1,1,3,1,1,1338.4,4195,5,9,170000.0,9,501,N,2,2,2,2,108,90
48-02516,15,1,6,0,1,1,3,1,1,1338.4,N,N,4,0.0,0,501,N,2,2,2,2,65,90
48-02507,22,2,6,0,1,0,2,1,2,3731.1,8680,14,7,13000.0,3,501,N,2,2,2,2,65,65
48-02507,65,2,2,0,1,0,2,1,2,3731.1,7970,12,11,357000.0,9,501,N,2,2,2,2,86,65
48-02510,55,1,1,0,1,0,2,1,1,3092.4,6080,7,10,209000.0,9,501,2,2,2,2,2,57,57
48-02510,53,2,1,0,1,0,2,1,1,3092.4,N,N,5,0.0,0,501,N,2,2,2,2,60,57
48-02507,46,1,4,0,1,0,N,1,1,3731.1,770,3,5,50000.0,7,377,N,2,2,2,2,201,201
48-02507,57,2,4,0,1,0,N,1,1,3731.1,8170,12,7,12000.0,3,90,N,2,2,2,2,173,201
48-02101,69,2,1,0,1,0,2,1,1,357.4,8180,12,7,13800.0,3,501,N,2,2,2,2,11,11
48-02101,69,1,1,0,1,0,2,1,1,357.4,N,N,8,185800.0,9,501,N,2,2,2,2,13,11
48-02507,50,2,4,0,1,0,N,1,1,3731.1,5580,6,4,30000.0,5,228,N,2,2,2,2,225,224
48-02102,30,1,1,0,1,0,2,1,1,450.9,770,3,8,38000.0,6,328,N,2,2,2,2,339,339
48-02102,31,2,1,0,1,0,2,1,1,450.9,5580,6,7,18000.0,4,328,N,2,2,2,2,301,339
48-02101,70,2,1,0,1,0,2,1,1,357.4,N,N,5,15200.0,3,233,N,2,2,2,1,67,67
48-02101,70,1,1,0,1,0,2,1,1,357.4,N,N,7,20300.0,4,233,N,2,2,2,2,92,67
48-02510,54,1,1,0,1,3,5,1,1,3092.4,490,1,5,250000.0,9,501,N,2,2,2,2,58,59
48-02510,40,2,1,0,2,3,5,1,1,3092.4,8980,15,5,5000.0,2,501,N,2,2,2,2,73,59
48-02101,67,1,1,0,1,0,2,1,1,357.4,1370,4,5,156300.0,9,501,N,2,2,2,2,83,83
48-02101,67,2,1,0,1,0,2,1,1,357.4,7071,9,7,407900.0,9,501,N,2,2,2,2,62,83
48-02516,37,2,4,0,1,4,5,1,1,1338.4,7860,11,9,54000.0,7,182,N,2,2,2,2,157,157
48-02510,61,1,1,0,1,0,4,1,1,3092.4,3895,4,8,125000.0,9,501,N,2,2,2,2,51,51
48-02510,67,2,1,0,1,0,4,1,1,3092.4,N,N,7,13000.0,3,501,N,1,2,2,2,48,51
48-02510,38,2,4,0,1,0,4,1,1,3092.4,8563,14,9,50000.0,7,501,N,2,2,2,2,87,51
48-02510,17,1,6,1,1,0,4,1,1,3092.4,N,N,4,0.0,0,501,N,1,2,2,2,79,51
48-02101,50,2,1,0,1,1,6,1,1,357.4,7280,10,5,46500.0,6,501,N,1,1,2,2,37,37
48-02101,43,1,1,0,1,1,6,1,1,357.4,4770,6,7,39000.0,6,501,N,2,2,2,2,40,37
48-02101,19,1,6,0,1,1,6,1,1,357.4,5391,6,5,800.0,1,501,N,1,2,2,2,77,37
48-02101,16,2,6,0,1,1,6,1,1,357.4,N,N,4,0.0,0,501,N,2,2,2,2,66,37
48-02101,66,2,5,0,1,1,6,1,1,357.4,N,N,7,48000.0,6,501,N,2,2,2,2,37,37
48-02101,67,1,2,0,1,1,6,1,1,357.4,4870,6,6,96500.0,8,501,N,2,2,2,2,49,37
48-02102,73,2,4,0,1,0,N,1,2,450.9,N,N,8,21000.0,4,171,N,2,1,2,2,60,59
48-02102,54,2,4,0,1,0,N,1,2,450.9,7490,10,6,28000.0,5,211,N,2,2,2,2,90,59
48-02101,73,1,1,0,1,0,2,1,1,357.4,9470,16,10,109500.0,9,501,N,2,2,2,2,80,80
48-02101,70,2,1,0,1,0,2,1,1,357.4,N,N,10,30000.0,5,501,N,2,2,2,2,61,80
48-02510,71,2,4,0,1,0,N,1,1,3092.4,N,N,10,31200.0,5,258,N,2,1,2,1,40,40
48-02515,26,1,1,4,1,2,4,1,2,2134.8,4670,6,5,60000.0,7,321,N,2,2,2,2,44,44
48-02515,26,2,1,4,1,2,4,1,2,2134.8,8290,12,7,22000.0,4,321,N,2,2,2,2,39,44
48-02101,61,1,1,0,1,0,2,1,1,357.4,6170,7,5,350.0,1,2,N,2,2,2,2,93,93
48-02101,59,2,1,0,1,0,2,1,1,357.4,N,N,5,0.0,0,2,N,2,2,2,2,83,93
48-02516,46,2,4,0,1,0,2,1,1,1338.4,8562,14,8,58400.0,7,501,N,2,2,2,2,22,22
48-02516,19,1,6,0,1,0,2,1,1,1338.4,6070,7,7,29000.0,5,501,N,2,2,2,2,18,22
48-02516,38,1,1,4,1,5,7,1,2,1338.4,770,3,5,60000.0,7,159,N,2,2,2,2,228,228
48-02516,37,2,1,4,1,5,7,1,2,1338.4,N,N,5,0.0,0,159,N,2,2,2,2,231,228
48-02516,15,1,6,4,1,5,7,1,2,1338.4,N,N,4,0.0,0,159,N,2,2,2,2,243,228
48-02510,29,1,1,0,2,2,4,1,2,3092.4,6070,7,7,55000.0,7,214,N,2,2,2,2,138,138
48-02510,29,2,1,0,2,2,4,1,2,3092.4,8660,14,5,0.0,0,214,N,2,2,2,2,107,138
48-02515,38,1,1,1,1,3,5,1,1,2134.8,3580,4,5,80000.0,8,266,N,2,2,2,2,181,181
48-02515,32,2,1,1,1,3,5,1,1,2134.8,N,N,4,0.0,0,266,N,2,2,2,2,192,181
48-02515,16,2,6,1,1,3,5,1,1,2134.8,N,N,4,0.0,0,266,N,2,2,2,2,227,181
48-02515,56,1,4,0,1,0,N,1,1,2134.8,4270,5,9,80000.0,8,501,N,2,2,2,2,164,164
48-02516,62,2,5,0,1,0,N,1,1,1338.4,470,1,7,50000.0,7,376,N,2,2,2,2,457,457
48-02515,24,1,1,1,1,1,3,1,2,2134.8,770,3,5,30000.0,5,245,N,2,2,2,2,79,79
48-02515,25,2,1,1,1,1,3,1,2,2134.8,8680,14,7,20000.0,4,245,N,2,2,2,2,91,79
48-02516,43,1,6,1,1,0,N,1,1,1338.4,8380,13,7,24300.0,4,184,N,2,2,2,2,160,160
48-02516,45,2,1,0,6,2,4,1,1,1338.4,8090,12,9,52000.0,7,358,N,2,2,2,2,142,142
48-02516,49,1,1,0,6,2,4,1,1,1338.4,7860,11,9,39500.0,6,358,N,2,2,2,2,166,142
48-02515,22,1,6,0,6,0,N,1,1,2134.8,7290,10,9,12000.0,3,90,N,2,2,2,2,97,98
48-02101,30,1,1,1,8,1,3,1,1,357.4,3570,4,7,42000.0,6,337,N,2,2,2,2,21,21
48-02101,29,2,1,0,1,1,3,1,1,357.4,7980,12,7,27000.0,5,337,N,2,2,2,2,40,21
48-02515,35,1,1,0,1,2,4,1,1,2134.8,770,3,5,67000.0,8,358,N,2,2,2,2,52,52
48-02515,31,2,1,0,1,2,4,1,1,2134.8,5080,6,8,25000.0,4,358,N,2,2,2,2,53,52
48-02101,50,2,1,0,1,0,2,1,1,357.4,4972,6,7,137000.0,9,501,N,2,2,2,2,42,42
48-02101,66,1,1,0,1,0,2,1,1,357.4,7071,9,4,11100.0,3,501,N,2,2,2,2,53,42
48-02510,71,1,1,0,1,0,2,1,1,3092.4,N,N,7,47400.0,6,451,N,2,2,2,2,53,53
48-02510,71,2,1,0,1,0,2,1,1,3092.4,N,N,7,21700.0,4,451,N,2,2,2,2,58,53
48-02516,43,2,1,0,2,0,4,1,1,1338.4,7580,10,7,35600.0,6,501,N,2,2,2,2,240,240
48-02516,46,1,1,0,2,0,4,1,1,1338.4,9170,15,9,100004.0,9,501,N,1,2,2,2,133,240
48-02516,24,1,6,0,2,0,4,1,1,1338.4,4971,6,5,15100.0,3,501,N,1,2,2,2,310,240
48-02516,21,1,6,0,2,0,4,1,1,1338.4,6390,7,7,0.0,0,501,N,2,2,2,2,310,240
48-02515,27,1,1,0,1,0,2,1,1,2134.8,3580,4,7,68000.0,8,501,N,2,2,2,2,17,16
48-02515,29,2,1,0,1,0,2,1,1,2134.8,9160,15,7,50000.0,7,501,N,2,2,2,2,18,16
48-02516,92,2,3,0,1,0,N,1,1,1338.4,N,N,4,13000.0,3,106,N,2,1,2,2,24,24
48-02101,38,1,6,1,8,2,3,1,1,357.4,2370,4,5,50000.0,7,245,N,2,2,2,1,74,74
48-02101,36,2,6,1,8,2,3,1,1,357.4,9160,15,7,2500.0,1,19,N,2,2,2,2,66,74
48-02516,57,1,1,0,1,0,2,1,1,1338.4,4670,6,5,75000.0,8,501,N,2,2,2,2,79,79
48-02516,55,2,1,0,1,0,2,1,1,1338.4,6070,7,5,45000.0,6,501,N,2,2,2,2,73,79
48-02516,58,1,3,0,1,0,2,1,1,1338.4,9470,16,10,80000.0,8,501,N,2,2,2,2,120,79
48-02101,59,1,6,0,1,0,N,1,1,357.4,8290,12,7,19900.0,4,151,N,2,2,2,2,50,50
48-02102,68,2,1,0,1,0,2,1,1,450.9,5580,6,9,29400.0,5,494,N,2,2,2,2,62,62
48-02102,63,1,1,0,1,0,2,1,1,450.9,770,3,5,45800.0,6,494,N,2,2,2,2,52,62
48-02102,35,2,4,0,1,2,3,1,1,450.9,7860,11,9,54000.0,7,264,N,2,2,2,2,21,21
48-02102,71,1,1,0,1,0,2,1,2,450.9,N,N,12,4800.0,2,241,N,2,1,2,2,60,59
48-02102,63,2,1,0,6,0,2,1,2,450.9,4195,5,9,32000.0,5,241,N,2,2,2,2,73,59
48-02507,72,1,1,0,1,0,2,1,1,3731.1,N,N,7,34700.0,5,304,N,1,1,2,2,42,41
48-02507,71,2,1,0,1,0,2,1,1,3731.1,N,N,5,11500.0,3,304,N,2,2,2,2,43,41
48-02507,48,1,1,4,8,3,5,1,2,3731.1,770,3,4,23000.0,4,138,N,2,2,2,2,202,203
48-02507,36,2,1,4,8,3,5,1,2,3731.1,7690,10,5,19000.0,4,138,N,2,2,2,2,185,203
48-02507,17,2,6,4,8,3,5,1,2,3731.1,9920,18,4,0.0,0,138,N,1,2,2,2,192,203
48-02507,15,2,6,4,8,3,5,1,2,3731.1,N,N,3,0.0,0,138,N,2,2,2,2,193,203
48-02516,61,1,1,0,1,0,2,1,1,1338.4,4290,5,5,26000.0,5,231,N,2,2,2,2,69,69
48-02516,65,2,1,0,1,0,2,1,1,1338.4,N,N,7,13000.0,3,231,N,2,2,2,2,67,69
48-02515,52,2,2,0,1,0,N,1,2,2134.8,7860,11,4,13650.0,3,104,N,2,2,2,2,72,73
48-02507,66,1,1,0,1,0,2,1,1,3731.1,7380,10,7,29000.0,5,459,N,2,2,2,2,19,19
48-02507,56,2,1,0,1,0,2,1,1,3731.1,7072,9,7,41000.0,6,459,N,2,2,2,2,21,19
48-02510,80,1,1,0,1,0,2,1,1,3092.4,N,N,5,2900.0,1,158,N,2,2,2,2,61,62
48-02510,78,2,1,0,1,0,2,1,1,3092.4,N,N,9,21500.0,4,158,N,2,2,2,2,63,62
48-02101,65,1,4,1,8,0,N,1,1,357.4,N,N,3,13500.0,3,110,N,2,2,2,2,63,63
48-02101,92,1,3,0,1,0,N,1,1,357.4,N,N,5,24000.0,4,198,N,2,2,2,1,32,32
48-02101,64,1,1,0,1,0,2,1,1,357.4,8180,12,7,95000.0,8,501,N,2,2,2,2,29,29
48-02101,66,2,1,0,1,0,2,1,1,357.4,N,N,4,17100.0,3,501,N,2,2,2,2,20,29
48-02507,66,2,1,0,1,0,2,1,1,3731.1,N,N,5,21600.0,4,406,N,2,2,2,2,40,40
48-02507,70,1,1,0,1,0,2,1,1,3731.1,N,N,1,40800.0,6,406,N,2,2,2,2,38,40
48-02515,36,1,1,0,1,0,2,1,1,2134.8,4680,6,9,300000.0,9,501,N,2,2,2,2,50,50
48-02515,33,2,1,0,1,0,2,1,1,2134.8,6870,9,9,80000.0,8,501,N,2,2,2,2,52,50
48-02102,39,2,6,0,1,1,2,1,1,450.9,8170,12,8,36000.0,6,208,N,2,2,2,2,83,84
48-02516,57,1,1,0,1,0,4,1,2,1338.4,6590,8,9,482000.0,9,501,N,2,2,2,2,38,39
48-02516,55,2,1,0,1,0,4,1,2,1338.4,N,N,7,0.0,0,501,N,2,2,2,2,35,39
48-02516,27,1,6,0,1,0,4,1,2,1338.4,7890,11,9,32000.0,5,501,N,2,2,2,2,58,39
48-02516,25,1,6,0,1,0,4,1,2,1338.4,9160,15,7,12500.0,3,501,N,2,2,2,2,59,39
48-02507,61,2,6,0,1,0,2,1,1,3731.1,7860,11,8,75030.0,8,499,N,2,2,2,2,50,50
48-02507,38,1,6,0,1,0,2,1,1,3731.1,N,N,6,9000.0,2,499,N,1,2,2,2,75,50
48-02101,44,2,1,0,1,3,6,1,1,357.4,8590,14,9,21200.0,4,335,N,2,2,2,2,330,330
48-02101,46,1,1,4,1,3,6,1,1,357.4,770,3,7,80000.0,8,335,N,2,2,2,2,552,330
48-02101,63,2,3,4,1,3,6,1,1,357.4,3365,4,4,15000.0,3,335,N,2,2,2,2,402,330
48-02102,62,2,4,0,1,0,3,1,2,450.9,5391,6,4,23900.0,4,116,N,2,2,2,2,210,210
48-02102,17,2,6,0,1,0,3,1,2,450.9,N,N,4,0.0,0,116,N,2,2,2,2,223,210
48-02101,47,2,1,0,1,1,3,1,2,357.4,8180,12,7,20000.0,4,234,N,2,2,2,2,94,94
48-02101,48,1,1,0,1,1,3,1,2,357.4,6070,7,7,27500.0,5,234,5,1,2,2,1,86,94
48-02101,17,1,6,0,1,1,3,1,2,357.4,N,N,4,0.0,0,234,N,1,2,2,2,77,94
48-02101,53,1,6,0,1,0,N,1,1,357.4,4770,6,7,38000.0,6,290,N,2,2,2,2,20,19
48-02102,64,2,4,0,1,0,2,1,2,450.9,8680,14,4,21100.0,4,309,N,2,2,2,2,16,16
48-02102,41,1,6,0,1,0,2,1,2,450.9,5275,6,5,31000.0,5,309,N,2,2,2,2,21,16
48-02507,63,2,1,0,1,0,2,1,2,3731.1,4795,6,4,26000.0,5,310,N,2,2,2,2,55,55
48-02507,74,1,1,0,1,0,2,1,2,3731.1,N,N,5,26400.0,5,310,N,2,2,2,2,48,55
