PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01000,16,1,6,1,1,2,4,1,1,2447.1,N,N,4,0.0,0,416,N,2,2,2,2,93,127
25-01000,72,1,1,0,1,0,2,1,1,2447.1,4780,6,7,83000.0,7,501,N,2,1,2,2,87,87
25-01000,70,2,1,0,1,0,2,1,1,2447.1,N,N,10,40000.0,5,501,N,2,2,2,2,101,87
25-00703,46,2,1,0,1,2,4,1,1,2195.3,7860,11,9,110400.0,8,501,N,2,2,2,2,54,54
25-00703,56,1,1,0,1,2,4,1,1,2195.3,5295,6,9,165000.0,9,501,N,2,2,2,2,58,54
25-00703,15,1,6,0,1,2,4,1,1,2195.3,N,N,4,3200.0,1,501,N,2,2,2,2,46,54
25-01300,55,1,1,0,1,1,4,1,1,1457.2,7970,12,11,652000.0,9,501,N,2,2,2,2,60,59
25-01300,56,2,1,0,6,1,4,1,1,1457.2,7870,11,12,80000.0,7,501,N,2,2,2,2,64,59
25-01300,18,1,6,0,9,1,4,1,1,1457.2,8670,14,4,1140.0,1,501,N,2,2,2,2,54,59
25-01300,16,1,6,0,9,1,4,1,1,1457.2,N,N,4,160.0,1,501,N,2,2,2,2,57,59
25-01000,91,2,3,0,1,0,N,1,1,2447.1,6991,9,9,21580.0,3,177,N,2,2,2,2,50,51
25-00703,44,1,6,0,1,0,N,1,2,2195.3,7290,10,9,95000.0,8,501,N,2,2,2,2,75,75
25-00503,70,1,1,0,1,0,3,1,1,2872.7,7380,10,9,81500.0,7,501,N,2,2,2,2,51,51
25-00503,69,2,1,0,1,0,3,1,1,2872.7,N,N,5,33700.0,4,501,N,2,2,2,2,56,51
25-00503,39,1,6,0,1,0,3,1,1,2872.7,770,3,6,940.0,1,501,N,2,2,2,2,72,51
25-01300,86,2,3,0,1,0,2,1,1,1457.2,N,N,5,19100.0,3,501,N,2,2,2,2,57,57
25-01300,54,1,4,0,1,0,2,1,1,1457.2,7390,10,9,129000.0,9,501,N,2,2,2,2,95,57
25-00503,39,1,6,0,1,0,N,1,1,2872.7,5593,6,9,161200.0,9,501,N,2,2,2,2,44,44
25-00503,28,2,6,0,1,0,N,1,1,2872.7,7860,11,9,40000.0,5,305,N,2,2,2,2,41,44
25-02800,49,2,4,0,1,0,N,1,1,3683.9,7780,10,10,235000.0,9,501,N,2,2,2,2,90,90
25-01300,67,2,3,0,1,0,N,1,1,1457.2,4390,5,9,3000.0,1,24,N,2,2,2,2,113,113
25-01300,65,2,6,0,1,0,N,1,1,1457.2,4390,5,7,50000.0,6,409,N,2,2,2,2,114,113
25-00503,41,1,6,0,6,0,N,1,2,2872.7,2190,4,12,125000.0,9,501,N,2,2,2,2,128,128
25-00703,83,1,4,0,1,0,N,1,1,2195.3,N,N,7,26300.0,4,215,N,2,2,2,2,76,76
25-01000,54,2,6,0,1,0,N,1,1,2447.1,8370,13,7,55000.0,6,415,N,2,1,2,2,208,207
25-02800,57,1,6,0,1,0,N,1,1,3683.9,8191,12,5,33000.0,4,250,N,2,2,2,2,94,94
25-00503,94,2,3,0,1,0,N,1,1,2872.7,N,N,10,94130.0,8,501,N,2,2,2,2,109,109
25-00703,84,1,1,0,1,0,2,1,1,2195.3,N,N,12,322500.0,9,501,N,2,2,2,2,54,54
25-00703,94,2,1,0,1,0,2,1,1,2195.3,N,N,9,11000.0,2,501,N,2,1,2,2,49,54
25-00503,60,2,1,0,1,0,3,1,1,2872.7,7460,10,9,90000.0,8,501,N,2,2,2,2,89,88
25-00503,60,1,1,0,1,0,3,1,1,2872.7,1990,4,9,40200.0,5,501,N,2,2,2,2,118,88
25-00503,26,1,6,0,1,0,3,1,1,2872.7,7860,11,8,36000.0,5,501,N,2,2,2,2,139,88
25-01000,85,1,1,0,1,0,2,1,1,2447.1,9380,16,9,89000.0,8,501,N,2,2,2,1,67,67
25-01000,81,2,1,0,1,0,2,1,1,2447.1,N,N,9,9200.0,2,501,N,1,2,2,2,66,67
25-02800,39,2,6,0,1,0,N,1,1,3683.9,8180,12,10,100000.0,8,501,N,2,2,2,2,91,92
25-01000,57,2,1,0,1,0,3,1,1,2447.1,3390,4,7,80000.0,7,501,N,2,2,2,2,59,60
25-01000,57,1,1,0,1,0,3,1,1,2447.1,770,3,7,91000.0,8,501,N,2,2,2,2,66,60
25-01000,31,1,6,0,1,0,3,1,1,2447.1,N,N,5,16700.0,3,501,N,1,1,1,2,86,60
25-01000,29,2,6,0,1,0,N,1,2,2447.1,8680,14,7,14100.0,3,107,N,2,2,2,2,137,137
25-01000,24,1,6,0,1,0,N,1,2,2447.1,8680,14,8,44400.0,5,339,N,2,2,2,2,189,137
25-00503,74,2,4,0,1,0,N,1,1,2872.7,N,N,10,56540.0,6,462,N,2,2,2,2,107,107
25-01000,85,1,3,0,1,0,N,1,1,2447.1,N,N,9,24000.0,4,198,N,2,2,2,2,111,110
25-00703,70,1,4,0,1,0,N,1,1,2195.3,5170,6,5,5900.0,1,48,N,2,2,2,2,104,104
25-01300,66,1,1,0,1,0,3,1,1,1457.2,3365,4,8,64020.0,7,501,N,2,2,2,2,60,60
25-01300,63,2,1,0,1,0,3,1,1,1457.2,3960,4,8,58220.0,6,501,N,2,2,2,2,60,60
25-01300,32,1,6,0,1,0,3,1,1,1457.2,1370,4,7,39200.0,5,501,3,2,2,2,2,85,60
25-00703,53,2,4,0,1,0,N,1,2,2195.3,7780,10,9,42000.0,5,321,N,2,2,2,2,198,199
25-02800,66,2,4,0,1,0,N,1,1,3683.9,8191,12,5,88800.0,8,501,N,2,2,2,2,55,56
25-00703,43,1,6,0,1,1,2,1,1,2195.3,7270,10,11,148000.0,9,501,N,2,2,2,2,103,102
25-00703,43,2,6,0,1,1,2,1,1,2195.3,8090,12,10,4400.0,1,33,N,2,2,2,2,96,102
25-00703,67,2,4,0,1,0,N,1,1,2195.3,9370,16,10,95800.0,8,501,N,2,2,2,2,104,105
25-02800,47,1,1,0,1,0,2,1,1,3683.9,1770,4,9,125000.0,9,501,N,2,2,2,2,100,99
25-02800,48,2,1,0,1,0,2,1,1,3683.9,5070,6,9,130000.0,9,501,N,2,2,2,2,86,99
25-01000,36,1,1,0,1,2,4,1,1,2447.1,6890,9,9,200000.0,9,501,N,2,2,2,2,68,69
25-01000,34,2,1,0,1,2,4,1,1,2447.1,5790,6,9,10000.0,2,501,N,2,2,2,2,60,69
25-01000,71,1,1,0,1,0,2,1,1,2447.1,8590,14,8,43100.0,5,501,N,2,2,2,2,45,44
25-01000,70,2,1,0,1,0,2,1,1,2447.1,8191,12,9,49200.0,6,501,N,2,2,2,2,52,44
25-00703,54,1,6,0,1,0,N,1,2,2195.3,N,N,7,14500.0,3,109,N,1,1,2,2,55,55
25-01000,76,1,1,0,1,0,3,1,1,2447.1,N,N,7,15500.0,3,409,N,2,1,2,2,54,54
25-01000,75,2,1,0,1,0,3,1,1,2447.1,8590,14,7,44000.0,5,409,N,2,2,2,2,53,54
25-01000,65,2,2,0,1,0,3,1,1,2447.1,N,N,5,22000.0,3,409,N,2,1,2,2,74,54
25-02800,67,2,6,0,1,0,N,1,1,3683.9,8090,12,7,61400.0,6,501,N,2,2,2,2,91,91
25-01000,68,1,1,0,1,0,2,1,1,2447.1,N,N,7,81000.0,7,501,N,2,2,2,2,92,92
25-01000,60,2,1,0,1,0,2,1,1,2447.1,N,N,5,0.0,0,501,N,1,2,2,2,100,92
25-00503,52,1,1,0,1,2,4,1,1,2872.7,8191,12,12,200000.0,9,501,N,2,2,2,2,115,114
25-00503,50,2,1,0,6,2,4,1,1,2872.7,5570,6,10,15000.0,3,501,N,2,2,2,2,121,114
25-00503,16,2,6,0,9,2,4,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,132,114
25-00503,70,1,1,0,1,0,2,1,1,2872.7,6570,8,8,85700.0,8,501,2,2,2,2,2,51,51
25-00503,69,2,1,0,1,0,2,1,1,2872.7,N,N,7,11400.0,2,501,N,2,2,2,2,57,51
25-00703,49,2,1,0,1,0,3,1,1,2195.3,N,N,9,24000.0,4,501,N,2,2,2,2,214,214
25-00703,48,1,1,0,1,0,3,1,1,2195.3,8690,14,5,40000.0,5,501,N,2,2,2,2,221,214
25-00703,30,1,6,0,1,0,3,1,1,2195.3,7790,10,5,70000.0,7,501,N,2,2,2,2,290,214
25-02800,49,2,1,0,1,1,3,1,1,3683.9,8680,14,7,0.0,0,501,N,2,2,2,2,86,86
25-02800,40,1,1,0,1,1,3,1,1,3683.9,770,3,10,155300.0,9,501,N,2,2,2,2,85,86
25-02800,35,2,1,0,1,2,4,1,1,3683.9,7870,11,11,135000.0,9,501,N,2,2,2,2,196,196
25-02800,46,1,1,0,1,2,4,1,1,3683.9,6380,7,7,71000.0,7,501,N,2,2,2,2,196,196
25-01000,48,2,1,4,1,1,6,1,1,2447.1,7860,11,4,200.0,1,501,N,2,2,2,2,116,116
25-01000,56,1,1,4,1,1,6,1,1,2447.1,N,N,5,0.0,0,501,N,2,2,2,2,99,116
25-01000,26,2,6,4,1,1,6,1,1,2447.1,9480,16,5,82000.0,7,501,N,2,2,2,2,165,116
25-01000,79,1,1,4,1,1,6,1,1,2447.1,7790,10,4,714500.0,9,501,N,2,2,2,2,128,116
25-01000,78,2,1,4,1,1,6,1,1,2447.1,N,N,7,9600.0,2,501,N,2,2,2,2,128,116
25-00503,42,2,1,0,1,2,4,1,1,2872.7,7860,11,11,25000.0,4,501,N,2,2,2,2,66,65
25-00503,42,1,1,0,6,2,4,1,1,2872.7,7460,10,10,200000.0,9,501,N,2,2,2,2,78,65
25-01300,52,2,1,0,6,0,2,1,1,1457.2,8191,12,12,80000.0,7,501,N,2,2,2,2,52,53
25-01300,52,1,1,0,6,0,2,1,1,1457.2,3390,4,12,110010.0,8,501,N,2,2,2,2,40,53
25-00703,65,2,4,0,1,0,N,1,1,2195.3,8270,12,7,89000.0,8,501,N,1,2,2,1,82,81
25-01300,57,1,1,0,1,0,3,1,1,1457.2,7470,10,9,210000.0,9,501,N,2,2,2,2,74,74
25-01300,57,2,1,0,1,0,3,1,1,1457.2,6991,9,9,110000.0,8,501,N,2,2,2,2,75,74
25-01300,17,1,2,0,1,0,3,1,1,1457.2,8470,13,5,700.0,1,501,N,2,2,2,2,71,74
25-00503,47,2,1,0,6,2,4,1,1,2872.7,7670,10,12,400000.0,9,501,N,2,2,2,2,50,50
25-00503,49,1,1,0,6,2,4,1,1,2872.7,7270,10,12,120000.0,8,501,N,2,2,2,2,52,50
25-00503,17,2,6,0,6,2,4,1,1,2872.7,7890,11,4,1000.0,1,501,N,2,2,2,2,57,50
25-00503,15,2,6,0,6,2,4,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,59,50
25-02800,42,2,1,0,1,2,4,1,1,3683.9,7071,9,10,30000.0,4,501,N,2,2,2,2,118,118
25-02800,41,1,1,0,1,2,4,1,1,3683.9,9570,16,7,100000.0,8,501,N,2,2,2,2,101,118
25-00503,45,1,2,0,6,1,2,1,2,2872.7,7870,11,12,92000.0,8,501,N,2,2,2,2,112,112
25-01000,72,2,4,0,1,0,N,1,1,2447.1,8370,13,9,38900.0,5,322,N,2,2,2,2,89,89
25-00703,28,1,6,0,1,0,N,1,2,2195.3,7870,11,9,40000.0,5,305,N,2,2,2,2,71,71
25-00703,27,2,6,0,1,0,N,1,2,2195.3,7860,11,10,25000.0,4,191,N,2,2,2,2,71,71
25-01300,32,2,1,0,1,0,2,1,1,1457.2,5381,6,9,63000.0,6,501,N,2,2,2,2,60,60
25-01300,35,1,1,0,1,0,2,1,1,1457.2,7290,10,9,98000.0,8,501,N,2,2,2,2,66,60
25-02800,28,2,6,0,1,0,N,1,1,3683.9,8191,12,9,75200.0,7,501,N,2,2,2,2,139,139
25-02800,29,2,6,0,1,0,N,1,1,3683.9,8191,12,9,76900.0,7,501,N,2,2,2,2,166,139
25-02800,29,2,6,0,1,0,N,1,1,3683.9,8570,14,9,60000.0,6,458,N,2,2,2,2,166,139
25-00503,47,2,4,0,1,1,2,1,1,2872.7,9370,16,8,58000.0,6,332,N,2,2,2,2,62,61
25-02800,58,1,4,4,8,0,2,1,2,3683.9,770,3,7,30000.0,4,474,N,1,2,2,2,53,54
25-02800,20,2,6,4,8,0,2,1,2,3683.9,8680,14,4,50000.0,6,474,N,2,2,2,2,54,54
25-02800,29,1,6,0,8,0,2,1,2,3683.9,6190,7,10,35000.0,5,266,N,2,2,2,2,60,54
25-02800,22,1,6,0,1,0,2,1,2,3683.9,4690,6,5,15000.0,3,114,N,1,2,2,2,54,54
25-02800,27,1,6,0,1,0,N,1,2,3683.9,7460,10,9,47000.0,5,359,N,2,2,2,2,57,57
25-02800,25,2,6,0,1,0,N,1,2,3683.9,8090,12,9,43000.0,5,328,N,2,2,2,2,74,57
25-01300,77,1,1,0,1,0,2,1,1,1457.2,N,N,3,53000.0,6,501,N,2,2,2,1,76,76
25-01300,71,2,1,0,1,0,2,1,1,1457.2,N,N,6,51500.0,6,501,N,2,2,2,2,71,76
25-00503,27,1,1,0,1,2,4,1,2,2872.7,9590,16,8,32000.0,4,125,N,2,2,2,2,37,37
25-00503,28,2,1,0,1,2,4,1,2,2872.7,N,N,10,0.0,0,125,N,2,2,2,2,34,37
25-00703,29,1,4,0,1,0,N,1,2,2195.3,3980,4,7,8460.0,2,64,N,2,2,2,2,210,210
25-00503,52,2,1,0,1,2,5,1,1,2872.7,N,N,9,1200.0,1,501,N,2,2,2,2,57,58
25-00503,58,1,1,0,1,2,5,1,1,2872.7,7460,10,9,300000.0,9,501,N,2,2,2,2,64,58
25-00503,18,2,6,0,1,2,5,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,93,58
25-00503,16,2,6,0,1,2,5,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,57,58
25-00503,16,2,6,0,1,2,5,1,1,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,56,58
25-00703,56,1,1,0,1,0,2,1,1,2195.3,770,3,5,358000.0,9,501,N,2,2,2,2,106,106
25-00703,58,2,1,0,1,0,2,1,1,2195.3,770,3,5,31400.0,4,501,N,2,2,2,2,107,106
25-02800,68,1,1,0,1,0,2,1,2,3683.9,8580,14,5,32200.0,4,478,N,2,2,2,2,89,89
25-02800,66,2,1,0,1,0,2,1,2,3683.9,7580,10,9,40560.0,5,478,N,2,2,2,2,80,89
25-00503,68,2,4,0,1,0,N,1,2,2872.7,8170,12,9,67000.0,7,501,N,2,2,2,2,101,100
25-01300,30,1,4,0,1,1,2,1,1,1457.2,7380,10,7,125000.0,9,501,N,2,2,2,2,74,74
25-01300,28,2,6,0,1,1,2,1,1,1457.2,8980,15,5,70000.0,7,501,N,2,2,2,2,78,74
25-00703,38,1,1,0,1,1,3,1,2,2195.3,170,0,5,17800.0,3,382,N,2,2,2,2,145,145
25-00703,33,2,1,0,1,1,3,1,2,2195.3,5090,6,8,60000.0,6,382,N,2,2,2,2,151,145
25-00503,58,1,1,0,1,0,4,1,1,2872.7,1280,4,9,155000.0,9,501,N,2,2,2,2,114,114
25-00503,54,2,1,0,1,0,4,1,1,2872.7,7380,10,9,172000.0,9,501,N,2,2,2,2,107,114
25-00503,27,2,6,0,1,0,4,1,1,2872.7,7970,12,10,98000.0,8,501,N,2,2,2,2,126,114
25-00503,23,2,6,0,1,0,4,1,1,2872.7,9070,15,9,12100.0,2,501,N,2,2,2,2,120,114
25-02800,36,1,1,0,1,3,5,1,1,3683.9,7290,10,9,140000.0,9,464,N,2,2,2,2,102,101
25-02800,31,2,1,0,1,3,5,1,1,3683.9,N,N,7,0.0,0,464,N,2,2,2,2,127,101
25-01000,63,2,1,0,1,0,2,1,1,2447.1,7270,10,9,42000.0,5,501,N,2,2,2,2,171,171
25-01000,60,1,1,0,1,0,2,1,1,2447.1,1370,4,5,60000.0,6,501,N,2,2,2,2,192,171
25-00703,71,2,3,0,1,0,N,1,2,2195.3,N,N,7,29400.0,4,244,N,1,2,2,2,154,155
25-01300,48,2,1,0,1,0,3,1,1,1457.2,7860,11,7,50000.0,6,501,N,2,2,2,2,82,82
25-01300,55,1,1,0,1,0,3,1,1,1457.2,4971,6,5,60000.0,6,501,N,2,2,2,2,79,82
25-01300,21,2,6,0,1,0,3,1,1,1457.2,8660,14,8,45000.0,5,501,N,2,2,2,2,96,82
25-01000,70,1,6,0,1,0,N,1,1,2447.1,N,N,9,79000.0,7,501,N,2,2,2,2,39,40
25-00703,72,1,1,0,1,0,2,1,1,2195.3,N,N,8,37500.0,5,456,N,2,2,2,2,103,102
25-00703,76,2,1,0,1,0,2,1,1,2195.3,N,N,5,32500.0,4,456,N,2,2,2,2,104,102
25-02800,63,1,1,0,1,0,2,1,2,3683.9,9170,15,9,160000.0,9,501,N,2,2,2,2,123,123
25-02800,48,2,1,0,1,0,2,1,2,3683.9,7690,10,5,20000.0,3,501,N,2,2,2,2,122,123
25-00703,76,2,1,0,1,0,2,1,1,2195.3,8563,14,7,65700.0,7,501,N,2,2,2,2,44,44
25-00703,81,1,1,0,1,0,2,1,1,2195.3,N,N,6,40600.0,5,501,2,2,2,2,1,52,44
25-00503,85,2,3,0,1,0,2,1,1,2872.7,N,N,7,29600.0,4,501,N,2,1,2,2,65,65
25-00503,52,2,6,0,1,0,2,1,1,2872.7,7460,10,9,90000.0,8,501,N,2,2,2,2,82,65
25-01000,58,1,1,0,1,0,2,1,1,2447.1,9470,16,8,126000.0,9,501,N,2,2,2,2,69,69
25-01000,57,2,1,0,1,0,2,1,1,2447.1,2570,4,5,75000.0,7,501,N,2,2,2,2,61,69
25-00703,89,2,3,0,1,0,N,1,1,2195.3,N,N,5,11600.0,2,95,N,2,2,2,2,50,49
25-00703,33,2,1,0,1,2,4,1,1,2195.3,8170,12,12,95000.0,8,501,N,2,2,2,2,105,105
25-00703,35,1,1,0,1,2,4,1,1,2195.3,7390,10,9,95000.0,8,501,N,2,2,2,2,102,105
25-01000,53,1,1,0,1,0,2,1,1,2447.1,9370,16,5,55000.0,6,471,N,2,2,2,1,133,133
25-01000,56,2,1,0,1,0,2,1,1,2447.1,7860,11,5,25000.0,4,471,N,2,2,1,2,116,133
25-00703,50,2,1,0,1,1,3,1,1,2195.3,7390,10,10,50000.0,6,501,N,2,2,2,2,121,121
25-00703,51,1,1,0,1,1,3,1,1,2195.3,7470,10,9,185000.0,9,501,N,2,2,2,2,115,121
25-00703,17,1,6,0,1,1,3,1,1,2195.3,5580,6,4,1000.0,1,501,N,2,2,2,2,94,121
25-00703,29,1,6,0,1,0,N,1,2,2195.3,8680,14,8,12000.0,2,91,N,2,2,2,2,215,215
25-00703,62,1,2,0,1,0,N,1,1,2195.3,570,2,9,82500.0,7,501,N,2,2,2,2,141,141
25-01300,53,2,4,0,1,1,2,1,1,1457.2,9470,16,9,65000.0,7,398,N,2,2,2,2,115,115
25-01300,57,1,4,0,1,1,2,1,1,1457.2,4195,5,8,120000.0,8,501,N,2,2,2,2,124,115
25-01300,17,1,6,0,1,1,2,1,1,1457.2,4971,6,4,5000.0,1,398,N,2,2,2,2,139,115
25-00703,67,1,1,0,1,0,2,1,1,2195.3,9480,16,9,61500.0,6,499,N,2,2,2,2,48,49
25-00703,65,2,1,0,1,0,2,1,1,2195.3,8380,13,9,15450.0,3,499,N,2,2,2,2,53,49
25-00703,57,1,4,4,2,0,N,1,2,2195.3,770,3,7,35000.0,5,267,N,2,2,2,2,152,152
25-00703,26,2,1,0,1,0,2,1,1,2195.3,8180,12,9,75000.0,7,501,N,2,2,2,2,60,60
25-00703,30,1,1,0,1,0,2,1,1,2195.3,9160,15,9,36000.0,5,501,N,2,2,2,2,69,60
25-02800,69,2,5,0,1,0,N,1,2,3683.9,N,N,8,8500.0,2,69,N,2,2,2,2,81,81
25-00703,32,2,1,0,1,0,2,1,1,2195.3,7460,10,7,165000.0,9,501,N,2,2,2,2,132,132
25-00703,34,1,1,0,1,0,2,1,1,2195.3,3580,4,4,85000.0,8,501,N,2,2,2,2,132,132
25-00703,33,2,1,0,1,1,3,1,1,2195.3,7980,12,9,62000.0,6,501,N,2,2,2,2,248,248
25-00703,34,1,1,0,1,1,3,1,1,2195.3,770,3,7,93000.0,8,501,N,2,2,2,2,247,248
25-00703,59,2,1,0,1,1,3,1,1,2195.3,6480,8,9,55300.0,6,501,N,2,2,2,2,101,101
25-00703,58,1,1,0,1,1,3,1,1,2195.3,7380,10,9,201200.0,9,501,N,2,2,2,2,99,101
25-00703,15,2,6,0,1,1,3,1,1,2195.3,N,N,3,600.0,1,501,N,2,2,2,2,76,101
25-00503,24,2,6,4,2,1,6,1,2,2872.7,8191,12,5,16900.0,3,137,N,2,2,2,2,119,118
25-00503,37,1,6,4,8,1,6,1,2,2872.7,7770,10,1,29800.0,4,137,N,2,2,2,2,279,118
25-00503,32,1,6,4,1,1,6,1,2,2872.7,7770,10,1,23300.0,3,175,N,2,2,2,2,227,118
25-00503,32,1,2,4,2,1,6,1,2,2872.7,7770,10,1,20700.0,3,156,N,2,2,2,2,229,118
25-02800,66,1,1,0,1,0,2,1,1,3683.9,N,N,8,65570.0,7,501,N,2,1,2,2,73,73
25-02800,55,2,1,0,1,0,2,1,1,3683.9,4880,6,7,29510.0,4,501,N,2,1,1,2,66,73
25-00703,56,1,4,2,1,0,2,1,2,2195.3,N,N,4,9280.0,2,123,N,2,1,2,2,145,145
25-00703,19,1,6,2,1,0,2,1,2,2195.3,4971,6,4,11800.0,2,123,N,1,2,2,2,46,145
25-01300,50,1,1,0,1,0,3,1,1,1457.2,9470,16,10,185000.0,9,501,N,2,2,2,2,210,210
25-01300,48,2,1,3,1,0,3,1,1,1457.2,7860,11,10,57100.0,6,501,N,2,2,2,2,184,210
25-01300,18,1,6,3,1,0,3,1,1,1457.2,5381,6,5,4600.0,1,501,N,2,2,2,2,78,210
25-01000,49,2,4,0,1,2,3,1,2,2447.1,8470,13,4,37500.0,5,212,N,2,2,2,2,56,55
25-01000,17,2,6,0,1,2,3,1,2,2447.1,7860,11,4,6000.0,1,212,N,2,2,2,2,47,55
25-00503,86,2,4,0,1,0,N,1,1,2872.7,N,N,7,27900.0,4,228,N,2,2,2,2,98,97
25-00703,29,1,6,0,1,1,2,1,1,2195.3,4972,6,7,119000.0,8,501,N,2,2,2,2,28,28
25-00703,25,2,6,0,1,1,2,1,1,2195.3,8680,14,7,17000.0,3,128,N,2,2,2,2,28,28
25-02800,69,2,1,0,1,0,3,1,1,3683.9,8370,13,12,81000.0,7,501,N,2,2,2,2,53,53
25-02800,68,1,1,0,1,0,3,1,1,3683.9,6991,9,8,103000.0,8,501,N,2,2,2,2,58,53
25-02800,23,2,6,0,6,0,3,1,1,3683.9,9480,16,9,10000.0,2,501,N,2,2,2,2,67,53
25-01000,38,1,1,1,8,2,4,1,1,2447.1,7460,10,9,45050.0,5,431,N,2,2,2,2,99,100
25-01000,40,2,1,4,8,2,4,1,1,2447.1,7380,10,9,65000.0,7,431,N,2,2,2,2,101,100
25-00703,39,2,1,0,1,4,6,1,1,2195.3,3580,4,7,87000.0,8,501,N,2,2,2,2,59,59
25-00703,39,1,1,0,1,4,6,1,1,2195.3,7280,10,10,125000.0,9,501,N,1,2,2,2,63,59
25-00703,16,2,6,0,1,4,6,1,1,2195.3,6770,8,4,1600.0,1,501,N,2,2,2,2,44,59
25-01300,50,1,5,0,9,1,2,1,2,1457.2,1990,4,10,150000.0,9,501,N,2,2,2,2,98,97
25-01300,15,2,6,0,9,1,2,1,2,1457.2,N,N,4,0.0,0,501,N,2,2,2,2,62,97
25-02800,37,2,1,0,1,2,5,1,1,3683.9,9370,16,8,41900.0,5,397,N,2,2,2,2,147,148
25-02800,37,1,1,0,1,2,5,1,1,3683.9,2870,4,5,41600.0,5,397,N,2,2,2,2,131,148
25-02800,61,2,3,0,1,2,5,1,1,3683.9,9370,16,5,40000.0,5,397,N,2,2,2,2,152,148
25-00703,55,2,6,0,1,0,N,1,1,2195.3,7580,10,9,63000.0,6,481,N,2,2,2,2,72,72
25-00503,56,1,3,0,1,0,2,1,1,2872.7,3680,4,10,144000.0,9,501,N,2,2,2,2,101,101
25-00503,24,1,6,0,1,0,2,1,1,2872.7,6970,9,9,65000.0,7,501,N,2,2,2,2,84,101
25-00503,72,2,1,0,1,0,2,1,1,2872.7,8680,14,5,35600.0,5,321,N,2,2,2,2,39,39
25-00503,72,1,1,0,1,0,2,1,1,2872.7,N,N,8,14000.0,3,321,N,2,1,1,1,36,39
25-01000,60,2,4,0,1,0,2,1,2,2447.1,5070,6,4,30000.0,4,224,N,2,2,2,2,61,61
25-01000,23,1,6,0,1,0,2,1,2,2447.1,8580,14,4,7990.0,2,224,N,1,2,2,2,81,61
25-01000,56,1,6,0,1,0,2,1,2,2447.1,8680,14,4,9300.0,2,70,N,1,2,2,2,84,61
25-01300,57,1,1,0,6,0,3,1,1,1457.2,8680,14,4,4000.0,1,467,N,2,2,2,2,77,76
25-01300,46,2,1,0,6,0,3,1,1,1457.2,8290,12,8,38000.0,5,467,N,2,2,2,2,46,76
25-01300,24,1,6,0,6,0,3,1,1,1457.2,7860,11,9,50000.0,6,467,N,2,2,2,2,76,76
25-00503,72,2,1,0,1,0,3,1,1,2872.7,7870,11,10,112500.0,8,501,N,2,2,2,2,108,109
25-00503,76,1,1,0,1,0,3,1,1,2872.7,N,N,10,92000.0,8,501,N,2,2,2,1,132,109
25-00503,32,2,6,0,1,0,3,1,1,2872.7,N,N,8,20000.0,3,501,N,2,2,2,2,135,109
25-00503,31,1,1,0,1,2,4,1,1,2872.7,7280,10,10,110000.0,8,501,N,2,2,2,2,101,101
25-00503,33,2,1,0,1,2,4,1,1,2872.7,9470,16,9,30000.0,4,501,N,2,2,2,2,94,101
25-00503,91,1,3,0,1,0,N,1,2,2872.7,N,N,9,213200.0,9,501,N,2,1,2,2,95,96
25-00703,33,1,1,0,1,2,4,1,1,2195.3,6690,8,8,52000.0,6,496,N,2,2,2,2,44,43
25-00703,34,2,1,0,1,2,4,1,1,2195.3,7860,11,10,75000.0,7,496,N,2,2,2,2,44,43
25-00703,38,1,1,0,2,2,4,1,2,2195.3,7690,10,5,54000.0,6,374,N,2,2,2,2,183,183
25-00703,39,2,1,0,1,2,4,1,2,2195.3,8680,14,8,42500.0,5,374,N,2,2,2,2,84,183
25-00703,62,1,1,0,1,0,2,1,1,2195.3,1990,4,9,95000.0,8,501,N,2,2,2,2,35,35
25-00703,64,2,1,0,1,0,2,1,1,2195.3,7860,11,10,80000.0,7,501,N,2,2,2,2,36,35
25-01300,56,1,1,0,1,1,4,1,1,1457.2,6870,9,10,402000.0,9,501,N,2,2,2,2,69,68
25-01300,58,2,1,0,1,1,4,1,1,1457.2,6170,7,10,465000.0,9,501,N,2,2,2,2,70,68
25-01300,19,1,6,0,1,1,4,1,1,1457.2,6170,7,7,1000.0,1,501,N,2,2,2,2,58,68
25-01300,16,1,6,0,1,1,4,1,1,1457.2,9920,18,4,0.0,0,501,N,2,2,2,2,65,68
25-00703,70,1,6,0,1,0,N,1,2,2195.3,N,N,8,16000.0,3,131,N,2,2,2,2,73,74
25-02800,66,2,3,0,1,0,N,1,1,3683.9,8191,12,7,13800.0,2,113,N,2,2,2,2,58,58
25-02800,64,2,3,0,1,0,N,1,1,3683.9,3380,4,5,35400.0,5,267,N,2,2,2,2,59,58
25-02800,37,1,6,0,1,0,N,1,1,3683.9,7870,11,10,93000.0,8,501,N,2,2,2,2,70,58
25-00703,65,1,4,0,1,0,N,1,1,2195.3,8590,14,7,58200.0,6,477,N,2,2,2,2,66,66
