PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00503,69,2,1,0,1,0,2,1,1,2872.7,8090,12,12,20500.0,3,144,N,2,2,2,2,137,137
25-00503,65,1,1,0,1,0,2,1,1,2872.7,7580,10,9,1300.0,1,144,N,2,2,2,1,128,137
25-01300,33,2,1,0,1,2,4,1,1,1457.2,8170,12,9,40000.0,5,501,N,2,2,2,2,123,123
25-01300,35,1,1,0,1,2,4,1,1,1457.2,770,3,6,100000.0,8,501,N,2,2,2,2,110,123
25-01000,81,1,1,0,1,0,2,1,1,2447.1,N,N,9,73900.0,7,501,N,2,2,2,2,61,62
25-01000,79,2,1,0,1,0,2,1,1,2447.1,N,N,7,9800.0,2,501,N,2,2,2,2,52,62
25-01300,75,2,6,0,1,0,N,1,1,1457.2,N,N,5,15200.0,3,126,N,2,2,2,2,83,83
25-01300,61,2,1,0,1,0,2,1,1,1457.2,8680,14,7,19080.0,3,480,N,2,2,2,2,70,71
25-01300,63,1,1,0,1,0,2,1,1,1457.2,4890,6,5,60100.0,7,480,N,2,2,2,2,72,71
25-00503,79,1,1,0,1,0,3,1,1,2872.7,3390,4,12,34400.0,5,501,N,2,2,2,1,126,126
25-00503,66,2,1,0,1,0,3,1,1,2872.7,7071,9,5,71000.0,7,501,N,2,2,2,2,123,126
25-00503,43,2,4,0,1,0,3,1,1,2872.7,7380,10,9,100000.0,8,501,N,2,2,2,2,130,126
25-02800,71,2,1,0,1,0,4,1,1,3683.9,N,N,5,31800.0,5,501,N,2,2,2,2,110,109
25-02800,64,1,1,0,1,0,4,1,1,3683.9,4270,5,9,114000.0,8,501,N,2,2,2,2,100,109
25-02800,28,1,6,0,1,0,4,1,1,3683.9,8680,14,9,70000.0,7,501,N,2,2,2,2,118,109
25-02800,62,2,6,0,1,0,N,1,1,3683.9,7860,11,10,107000.0,8,501,N,2,2,2,2,121,122
25-00703,43,2,1,0,1,2,6,1,1,2195.3,7390,10,10,200000.0,9,501,N,2,2,2,2,120,120
25-00703,45,1,1,0,1,2,6,1,1,2195.3,6970,9,10,300000.0,9,501,N,2,2,2,2,123,120
25-00703,75,1,1,0,1,2,6,1,1,2195.3,N,N,9,72000.0,7,501,N,2,2,2,2,145,120
25-00703,70,2,1,0,1,2,6,1,1,2195.3,N,N,7,6000.0,1,501,N,2,2,2,2,142,120
25-00703,62,1,1,0,1,0,2,1,2,2195.3,4795,6,9,193500.0,9,501,N,2,1,2,2,198,198
25-00703,62,2,1,0,1,0,2,1,2,2195.3,6890,9,9,10800.0,2,501,N,2,2,2,2,205,198
25-00503,45,1,1,0,9,2,4,1,1,2872.7,6970,9,10,623400.0,9,501,N,2,2,2,2,52,53
25-00503,46,2,1,0,9,2,4,1,1,2872.7,7890,11,9,22500.0,4,501,N,2,2,2,2,71,53
25-00503,17,2,6,0,9,2,4,1,1,2872.7,8680,14,4,1700.0,1,501,N,2,2,2,2,51,53
25-00503,38,2,1,0,1,1,3,1,1,2872.7,8180,12,9,265000.0,9,501,N,2,2,2,2,156,157
25-00503,39,1,1,0,1,1,3,1,1,2872.7,9370,16,9,140000.0,9,501,N,2,2,2,2,173,157
25-02800,46,1,1,0,1,1,3,1,2,3683.9,4670,6,5,36000.0,5,361,N,2,2,2,2,81,81
25-02800,41,2,1,0,1,1,3,1,2,3683.9,7380,10,9,36000.0,5,361,N,2,2,2,2,66,81
25-00503,46,1,1,0,6,2,4,1,1,2872.7,7380,10,10,0.0,0,468,N,2,2,2,2,91,92
25-00503,43,2,1,0,6,2,4,1,1,2872.7,5381,6,10,117200.0,8,468,N,2,2,2,2,69,92
25-00503,15,1,6,0,6,2,4,1,1,2872.7,N,N,4,0.0,0,468,N,2,2,2,2,70,92
25-00703,42,1,1,0,1,3,5,1,1,2195.3,6970,9,10,150000.0,9,501,N,2,2,2,2,141,141
25-00703,43,2,1,0,1,3,5,1,1,2195.3,7460,10,10,120000.0,9,501,N,2,2,2,2,130,141
25-00503,67,1,1,0,1,0,4,1,1,2872.7,7380,10,9,96800.0,8,410,N,2,2,2,2,118,118
25-00503,58,2,1,0,1,0,4,1,1,2872.7,8680,14,5,10400.0,2,410,N,2,2,2,2,127,118
25-00503,34,2,6,0,1,0,4,1,1,2872.7,9090,15,5,200.0,1,410,N,1,2,2,2,146,118
25-00703,51,2,6,0,1,0,N,1,2,2195.3,N,N,7,9100.0,2,69,N,2,2,2,2,207,206
25-00503,57,1,1,0,9,1,3,1,1,2872.7,7460,10,10,200000.0,9,501,N,2,2,2,2,87,87
25-00503,57,2,1,0,9,1,3,1,1,2872.7,N,N,8,0.0,0,501,N,2,2,2,2,89,87
25-01300,66,1,1,0,1,0,2,1,1,1457.2,2290,4,10,204000.0,9,501,N,2,2,2,2,59,59
25-01300,58,2,1,0,1,0,2,1,1,1457.2,7860,11,9,0.0,0,501,N,1,2,2,2,71,59
25-01300,51,2,1,0,1,0,3,1,1,1457.2,7860,11,10,83000.0,8,501,N,2,2,2,2,65,65
25-01300,52,1,1,0,1,0,3,1,1,1457.2,4870,6,7,140000.0,9,501,N,2,2,2,2,74,65
25-01300,22,1,6,0,1,0,3,1,1,1457.2,770,3,7,21000.0,4,501,N,2,2,2,2,81,65
25-00703,87,1,1,0,1,0,2,1,1,2195.3,N,N,5,24000.0,4,200,N,1,2,2,2,65,65
25-00703,86,2,1,0,1,0,2,1,1,2195.3,N,N,5,6000.0,1,200,N,1,1,2,2,55,65
25-01300,66,2,1,0,1,0,2,1,1,1457.2,7970,12,10,95000.0,8,501,N,2,2,2,2,73,73
25-01300,51,1,1,0,1,0,2,1,1,1457.2,9370,16,5,85000.0,8,501,N,2,2,2,2,86,73
25-01300,38,1,1,0,1,2,4,1,1,1457.2,6870,9,7,120100.0,9,501,N,2,2,2,2,63,63
25-01300,32,2,1,0,1,2,4,1,1,1457.2,6970,9,9,70100.0,7,501,N,2,2,2,2,73,63
25-02800,26,2,6,0,6,0,N,1,2,3683.9,N,N,9,0.0,0,0,N,2,2,2,2,342,342
25-02800,29,1,1,0,1,0,2,1,2,3683.9,6870,9,10,88000.0,8,501,N,2,2,2,2,96,96
25-02800,30,2,1,0,1,0,2,1,2,3683.9,7280,10,9,76000.0,7,501,N,2,2,2,2,106,96
25-01300,60,1,1,0,6,0,3,1,1,1457.2,7390,10,11,50000.0,6,436,N,2,2,2,2,60,60
25-01300,57,2,1,0,6,0,3,1,1,1457.2,8191,12,9,34000.0,5,436,N,2,2,2,2,56,60
25-01300,28,1,6,0,6,0,3,1,1,1457.2,3390,4,9,0.0,0,436,N,2,2,2,2,82,60
25-00503,55,1,1,0,1,0,3,1,1,2872.7,7460,10,12,350000.0,9,501,N,2,2,2,2,65,65
25-00503,59,2,1,0,2,0,3,1,1,2872.7,8191,12,12,120000.0,9,501,N,2,2,2,2,58,65
25-00503,19,2,6,0,9,0,3,1,1,2872.7,7860,11,5,2600.0,1,501,N,2,2,2,2,129,65
25-02800,59,2,1,0,1,0,2,1,1,3683.9,2370,4,7,126500.0,9,501,N,2,2,2,2,66,66
25-02800,61,1,1,0,1,0,2,1,1,3683.9,4580,5,5,29000.0,4,501,N,2,2,2,2,60,66
25-02800,78,1,1,0,1,0,2,1,1,3683.9,N,N,7,41900.0,5,387,N,2,2,2,1,113,113
25-02800,76,2,1,0,1,0,2,1,1,3683.9,N,N,10,15600.0,3,387,N,2,2,2,1,109,113
25-00703,57,2,4,0,1,0,2,1,1,2195.3,8470,13,10,14400.0,3,263,N,2,2,2,2,60,61
25-00703,25,1,6,0,1,0,2,1,1,2195.3,8380,13,9,28800.0,4,263,N,2,2,2,2,82,61
25-00503,57,1,1,0,2,0,3,1,1,2872.7,7071,9,10,77900.0,7,501,N,2,2,2,2,80,80
25-00503,60,2,1,0,1,0,3,1,1,2872.7,6992,9,9,86500.0,8,501,N,2,2,2,2,64,80
25-00503,24,1,6,0,8,0,3,1,1,2872.7,8680,14,9,14200.0,3,501,N,2,2,2,2,84,80
25-01000,44,1,1,0,1,2,4,1,1,2447.1,6870,9,9,140000.0,9,501,N,2,2,2,2,111,111
25-01000,44,2,1,0,1,2,4,1,1,2447.1,7860,11,9,21000.0,4,501,N,2,2,2,2,108,111
25-01000,15,2,6,0,1,2,4,1,1,2447.1,N,N,3,0.0,0,501,N,2,2,2,2,152,111
25-00703,89,2,3,0,1,0,N,1,1,2195.3,N,N,7,19200.0,3,162,N,2,2,2,2,82,81
25-01000,52,1,1,0,1,1,4,1,1,2447.1,6290,7,9,140000.0,9,501,N,2,2,2,2,116,116
25-01000,44,2,1,0,1,1,4,1,1,2447.1,8270,12,8,35000.0,5,501,N,2,2,2,2,121,116
25-01000,28,1,6,0,1,1,4,1,1,2447.1,3570,4,9,11100.0,2,501,N,2,2,2,2,165,116
25-01000,64,1,1,0,6,0,2,1,1,2447.1,3580,4,12,163550.0,9,501,N,2,2,2,2,86,86
25-01000,63,2,1,0,6,0,2,1,1,2447.1,7870,11,10,77000.0,7,501,N,2,2,2,2,91,86
25-01000,49,1,6,0,6,0,2,1,1,2447.1,7380,10,10,70000.0,7,426,N,2,2,2,2,93,93
25-01000,79,2,3,0,6,0,2,1,1,2447.1,N,N,7,0.0,0,426,N,2,1,2,2,101,93
25-00703,30,1,4,0,9,3,4,1,2,2195.3,9290,15,6,4600.0,1,18,N,2,2,2,2,156,156
25-00703,75,2,3,0,1,0,N,1,2,2195.3,N,N,7,45800.0,6,382,N,2,2,2,2,47,47
25-02800,73,1,1,0,1,0,2,1,1,3683.9,3580,4,9,151400.0,9,501,N,2,2,2,2,146,146
25-02800,70,2,1,0,1,0,2,1,1,3683.9,N,N,5,13800.0,3,501,N,2,2,2,2,144,146
25-01300,59,2,1,0,1,0,3,1,1,1457.2,7860,11,5,23200.0,4,147,N,2,2,2,2,83,82
25-01300,55,1,1,0,1,0,3,1,1,1457.2,770,3,5,1200.0,1,147,N,2,2,2,2,85,82
25-01300,21,1,6,0,1,0,3,1,1,1457.2,8563,14,8,4000.0,1,147,N,2,2,2,2,103,82
25-00503,45,1,1,0,6,2,4,1,1,2872.7,3390,4,12,147190.0,9,501,N,2,2,2,2,178,178
25-00503,42,2,1,0,6,2,4,1,1,2872.7,2190,4,10,92050.0,8,501,N,2,2,2,2,136,178
25-00703,63,1,4,0,1,0,N,1,1,2195.3,8680,14,5,90000.0,8,501,N,2,2,2,2,218,218
25-00703,66,2,3,0,1,0,N,1,1,2195.3,6880,9,5,25700.0,4,216,N,2,2,2,2,58,59
25-01300,31,2,1,0,1,1,3,1,1,1457.2,7071,9,9,10000.0,2,501,N,2,2,2,2,108,108
25-01300,31,1,1,0,1,1,3,1,1,1457.2,770,3,7,100000.0,8,501,N,2,2,2,2,111,108
25-01000,32,1,1,0,1,2,4,1,1,2447.1,6870,9,10,115000.0,8,501,N,2,2,2,2,103,102
25-01000,32,2,1,0,1,2,4,1,1,2447.1,8191,12,9,56000.0,6,501,N,2,2,2,2,118,102
25-00703,81,2,4,0,1,0,N,1,1,2195.3,5070,6,9,104700.0,8,501,N,2,2,2,2,61,61
25-00703,75,1,1,0,1,0,2,1,1,2195.3,N,N,7,62200.0,7,501,N,2,2,2,1,86,86
25-00703,74,2,1,0,1,0,2,1,1,2195.3,N,N,10,33500.0,5,501,N,2,2,2,2,85,86
25-01000,68,1,6,0,1,0,N,1,1,2447.1,3580,4,9,33400.0,5,280,N,2,2,2,2,94,94
25-00503,70,2,1,0,1,0,2,1,1,2872.7,6480,8,10,1800.0,1,256,N,2,2,2,2,58,57
25-00503,70,1,1,0,1,0,2,1,1,2872.7,N,N,11,36400.0,5,256,N,2,2,2,2,53,57
25-01000,52,1,1,0,1,2,4,1,1,2447.1,3390,4,9,170000.0,9,501,N,2,2,2,2,99,99
25-01000,51,2,1,0,1,2,4,1,1,2447.1,6970,9,9,45000.0,6,501,N,2,2,2,2,100,99
25-01000,17,1,6,0,1,2,4,1,1,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,64,99
25-01000,51,2,5,4,8,0,2,1,2,2447.1,8270,12,5,23700.0,4,141,N,2,2,2,2,343,343
25-01000,20,1,6,4,8,0,2,1,2,2447.1,N,N,7,0.0,0,141,N,2,2,2,2,469,343
25-01300,71,1,3,0,1,0,N,1,1,1457.2,6890,9,9,91200.0,8,501,N,2,2,2,2,48,49
25-00503,72,2,5,0,1,0,N,1,2,2872.7,8270,12,8,26900.0,4,227,N,2,2,2,2,66,66
25-01300,39,1,1,0,1,2,4,1,1,1457.2,7380,10,9,140000.0,9,501,N,2,2,2,2,104,104
25-01300,40,2,1,0,1,2,4,1,1,1457.2,7860,11,10,80000.0,8,501,N,2,2,2,2,99,104
25-01300,42,1,1,0,6,0,2,1,1,1457.2,7870,11,12,151000.0,9,501,N,1,2,2,2,46,46
25-01300,41,2,1,0,6,0,2,1,1,1457.2,8090,12,10,40000.0,5,501,N,2,2,2,2,42,46
25-02800,67,2,1,0,1,0,3,1,1,3683.9,N,N,9,0.0,0,281,N,2,2,2,2,140,141
25-02800,67,1,1,0,1,0,3,1,1,3683.9,770,3,5,50000.0,6,281,N,2,2,2,2,139,141
25-02800,34,1,6,0,1,0,3,1,1,3683.9,770,3,8,5000.0,1,281,N,2,2,2,2,191,141
25-01000,39,2,1,0,1,2,4,1,1,2447.1,8191,12,9,80000.0,8,501,N,2,2,2,2,60,60
25-01000,55,1,1,0,2,2,4,1,1,2447.1,8370,13,5,56000.0,6,501,N,2,2,2,2,59,60
25-01000,29,2,6,2,1,2,4,1,1,2447.1,6180,7,4,26800.0,4,207,N,2,2,2,2,83,60
25-01000,27,2,6,1,1,2,4,1,1,2447.1,6180,7,3,26800.0,4,207,N,2,2,2,2,84,60
25-00703,76,2,4,0,1,0,N,1,1,2195.3,8191,12,7,29300.0,4,245,N,2,2,2,2,293,293
25-01000,53,1,1,0,1,2,4,1,1,2447.1,8680,14,8,20000.0,3,299,N,2,2,1,2,77,76
25-01000,55,2,1,0,1,2,4,1,1,2447.1,7580,10,9,55000.0,6,299,N,2,2,1,2,75,76
25-01000,66,1,1,0,6,0,2,1,2,2447.1,9160,15,7,21300.0,4,213,N,2,1,2,2,90,90
25-01000,62,2,1,0,6,0,2,1,2,2447.1,8680,14,7,10400.0,2,213,N,2,1,2,2,91,90
25-01300,53,1,2,0,1,0,4,1,1,1457.2,6991,9,9,120200.0,9,501,N,2,2,2,2,110,110
25-01300,55,2,4,0,1,0,4,1,1,1457.2,8561,14,5,97000.0,8,501,N,2,2,2,2,135,110
25-01300,22,1,6,0,1,0,4,1,1,1457.2,3390,4,7,8000.0,2,501,N,2,2,2,2,136,110
25-01300,19,2,6,0,1,0,4,1,1,1457.2,8191,12,7,8000.0,2,501,N,2,2,2,2,144,110
25-01300,41,1,1,0,1,2,4,1,1,1457.2,9170,15,10,104000.0,8,501,N,2,2,2,2,65,66
25-01300,40,2,1,0,1,2,4,1,1,1457.2,6870,9,9,150000.0,9,501,N,2,2,2,2,67,66
25-00703,46,1,6,0,1,0,N,1,2,2195.3,8680,14,9,64000.0,7,494,N,2,2,2,2,79,79
25-02800,68,2,4,0,1,0,N,1,1,3683.9,7860,11,9,26000.0,4,220,N,2,2,2,2,90,89
25-00503,86,1,1,0,1,0,2,1,1,2872.7,N,N,7,45720.0,6,307,N,2,2,2,2,67,67
25-00503,82,2,1,0,1,0,2,1,1,2872.7,N,N,11,0.0,0,307,N,2,2,2,2,62,67
25-01000,48,2,4,0,1,0,2,1,1,2447.1,6870,9,5,63000.0,7,412,N,2,2,2,2,92,92
25-01000,23,1,6,0,1,0,2,1,1,2447.1,4690,6,8,5000.0,1,412,N,2,2,2,2,108,92
25-01000,78,2,1,0,1,0,2,1,1,2447.1,N,N,7,311000.0,9,501,N,2,2,2,2,90,90
25-01000,82,1,1,0,1,0,2,1,1,2447.1,N,N,10,17900.0,3,501,N,2,2,2,1,103,90
25-00703,61,2,4,0,1,0,N,1,1,2195.3,8370,13,8,58000.0,6,447,N,2,2,2,2,121,121
25-01000,53,1,1,4,1,2,4,1,1,2447.1,4470,5,10,232600.0,9,501,N,2,2,2,2,118,118
25-01000,52,2,1,4,1,2,4,1,1,2447.1,N,N,9,0.0,0,501,N,2,2,2,2,102,118
25-00703,58,1,1,0,1,0,3,1,1,2195.3,3490,4,7,84000.0,8,501,N,2,2,2,2,108,108
25-00703,58,2,1,0,1,0,3,1,1,2195.3,7860,11,8,27140.0,4,501,N,2,2,2,2,112,108
25-00703,27,2,6,0,1,0,3,1,1,2195.3,8980,15,5,20000.0,3,501,N,2,2,2,2,206,108
25-01000,68,1,1,0,1,0,2,1,1,2447.1,7280,10,9,697000.0,9,501,N,2,2,2,2,94,94
25-01000,69,2,1,0,1,0,2,1,1,2447.1,9390,16,9,7690.0,2,501,N,2,2,2,2,97,94
25-00703,69,2,3,0,1,0,N,1,1,2195.3,7071,9,5,438000.0,9,501,N,2,2,2,2,37,36
25-01300,60,2,1,0,1,0,2,1,1,1457.2,7870,11,10,122000.0,9,501,N,2,2,2,2,63,63
25-01300,61,1,1,0,1,0,2,1,1,1457.2,7290,10,10,22500.0,4,501,N,2,2,2,2,67,63
25-00703,44,2,1,0,1,2,4,1,1,2195.3,3580,4,10,0.0,0,501,N,2,2,2,2,54,54
25-00703,44,1,1,0,1,2,4,1,1,2195.3,7460,10,9,200000.0,9,501,N,2,2,2,2,58,54
25-01300,71,1,4,0,1,0,5,1,1,1457.2,N,N,10,50000.0,6,396,5,2,1,1,2,92,92
25-01300,36,2,1,0,1,0,5,1,1,1457.2,7860,11,10,60000.0,7,396,N,2,2,2,2,126,92
25-01300,39,1,1,0,1,0,5,1,1,1457.2,8590,14,7,10000.0,2,396,N,2,2,2,2,126,92
25-00703,73,2,4,0,1,0,N,1,1,2195.3,7860,11,10,89400.0,8,501,N,2,2,2,2,58,59
25-01300,41,2,4,0,1,0,N,1,2,1457.2,8370,13,10,56000.0,6,438,N,2,2,2,2,168,168
25-02800,76,2,3,0,1,0,N,1,2,3683.9,N,N,8,6500.0,2,54,N,2,1,2,2,395,395
25-02800,34,1,1,0,6,1,3,1,1,3683.9,7380,10,9,215000.0,9,501,N,2,2,2,2,145,146
25-02800,32,2,1,0,6,1,3,1,1,3683.9,8191,12,9,45000.0,6,501,N,2,2,2,2,105,146
25-01000,62,2,6,0,1,0,N,1,2,2447.1,7860,11,12,68000.0,7,501,N,2,2,2,2,69,69
25-00503,45,1,1,0,1,1,3,1,2,2872.7,7870,11,10,183000.0,9,501,N,2,2,2,2,60,60
25-00503,44,2,1,0,6,1,3,1,2,2872.7,7860,11,9,4000.0,1,501,N,2,2,2,2,61,60
25-00503,15,1,6,0,9,1,3,1,2,2872.7,N,N,4,0.0,0,501,N,2,2,2,2,62,60
25-00703,69,2,1,0,1,0,2,1,1,2195.3,N,N,10,9600.0,2,501,N,2,2,2,2,93,94
25-00703,68,1,1,0,1,0,2,1,1,2195.3,3180,4,9,204100.0,9,501,N,2,2,2,2,85,94
25-00703,76,2,4,0,1,0,N,1,2,2195.3,N,N,10,12000.0,2,100,N,2,1,2,2,198,198
25-01000,40,2,6,0,1,1,2,1,2,2447.1,8290,12,5,30000.0,4,176,N,2,2,2,2,63,63
25-01000,47,2,4,0,1,1,2,1,2,2447.1,8180,12,8,40900.0,5,240,N,2,2,2,2,81,82
25-00503,59,2,1,0,1,0,4,1,1,2872.7,N,N,11,40000.0,5,501,N,2,2,2,2,106,105
25-00503,66,1,1,0,1,0,4,1,1,2872.7,N,N,10,6200.0,2,501,N,2,2,2,2,105,105
25-00503,27,2,1,0,1,0,4,1,1,2872.7,7890,11,7,17300.0,3,501,N,2,2,2,2,136,105
25-00503,28,1,1,0,1,0,4,1,1,2872.7,4795,6,7,70000.0,7,501,N,2,2,2,2,123,105
25-01000,54,2,1,0,1,0,4,1,1,2447.1,770,3,5,26000.0,4,501,N,2,2,2,2,95,95
25-01000,59,1,1,0,1,0,4,1,1,2447.1,770,3,7,557000.0,9,501,N,2,2,2,2,93,95
25-01000,34,2,6,0,1,0,4,1,1,2447.1,7870,11,12,36000.0,5,501,N,2,2,2,2,127,95
25-01000,29,1,4,0,1,0,4,1,1,2447.1,770,3,10,78000.0,7,501,N,2,2,2,2,131,95
25-01000,25,2,6,0,6,0,4,1,1,2447.1,N,N,9,0.0,0,0,N,2,2,2,2,182,95
25-00503,63,2,4,0,1,0,N,1,1,2872.7,8270,12,9,85000.0,8,501,N,2,2,2,2,73,73
25-01000,67,1,1,0,1,0,2,1,1,2447.1,3490,4,12,100000.0,8,501,N,2,2,2,2,118,118
25-01000,60,2,1,0,1,0,2,1,1,2447.1,8191,12,9,52900.0,6,501,N,2,2,2,2,140,118
25-02800,39,2,1,0,1,2,4,1,1,3683.9,8270,12,9,127000.0,9,501,N,2,2,2,2,78,77
25-02800,39,1,1,0,1,2,4,1,1,3683.9,6970,9,9,100000.0,8,501,N,2,2,2,2,79,77
25-01300,61,1,6,0,1,0,N,1,2,1457.2,9920,18,9,9460.0,2,73,N,2,2,2,2,52,52
25-01000,86,2,3,0,1,0,N,1,2,2447.1,N,N,5,35000.0,5,292,N,2,2,2,2,58,58
25-00703,25,2,1,0,1,0,2,1,1,2195.3,4770,6,9,50000.0,6,501,N,2,2,2,2,127,128
25-00703,25,1,1,0,1,0,2,1,1,2195.3,8562,14,9,60000.0,7,501,N,2,2,2,2,100,128
25-01000,74,1,4,0,1,0,N,1,1,2447.1,2290,4,5,44000.0,6,367,N,2,2,2,2,83,84
25-01000,45,2,1,0,1,3,5,1,1,2447.1,7860,11,9,2000.0,1,408,N,2,2,2,2,78,78
25-01000,52,1,1,0,1,3,5,1,1,2447.1,6680,8,9,118400.0,9,408,N,2,2,2,2,84,78
25-01000,16,2,6,0,1,3,5,1,1,2447.1,7980,12,4,0.0,0,408,N,2,2,2,2,124,78
25-00503,82,2,4,0,1,0,N,1,2,2872.7,N,N,9,40820.0,5,340,N,2,2,2,2,66,66
25-00503,67,1,1,0,1,0,2,1,1,2872.7,3490,4,9,178000.0,9,501,N,2,2,2,2,85,86
25-00503,59,2,1,0,1,0,2,1,1,2872.7,3490,4,8,125000.0,9,501,N,2,2,2,2,92,86
25-02800,66,2,4,0,1,0,N,1,1,3683.9,1870,4,10,81000.0,8,501,N,2,2,2,2,153,154
25-01300,77,2,4,0,1,0,N,1,1,1457.2,N,N,4,10200.0,2,85,N,2,2,2,2,120,120
25-02800,66,2,3,0,1,0,2,1,1,3683.9,6890,9,7,334100.0,9,501,N,2,2,2,2,142,141
25-02800,24,1,6,0,1,0,2,1,1,3683.9,7460,10,9,20000.0,3,501,N,2,2,2,2,149,141
25-00703,50,2,6,0,1,0,2,1,2,2195.3,8680,14,6,2500.0,1,24,N,1,2,2,2,87,87
25-00703,17,1,2,0,1,0,2,1,2,2195.3,8680,14,4,1800.0,1,24,N,1,2,2,2,59,87
25-01000,46,1,1,0,1,2,4,1,1,2447.1,6380,7,7,120000.0,9,501,N,2,2,2,2,111,111
25-01000,46,2,1,0,1,2,4,1,1,2447.1,8290,12,9,160000.0,9,501,N,2,2,2,2,122,111
25-00503,44,1,4,0,1,0,3,1,1,2872.7,7460,10,10,326000.0,9,501,N,2,2,2,2,165,165
25-00503,22,2,6,0,1,0,3,1,1,2872.7,8690,14,8,15000.0,3,501,N,2,2,2,2,164,165
25-01000,69,2,1,0,1,0,2,1,1,2447.1,4470,5,9,90000.0,8,501,N,2,1,2,2,330,330
25-01000,65,1,1,0,1,0,2,1,1,2447.1,4470,5,4,107400.0,8,501,N,2,1,2,2,314,330
25-01000,86,1,1,0,1,0,3,1,1,2447.1,N,N,4,44100.0,6,442,N,2,2,2,2,104,105
25-01000,85,2,1,0,1,0,3,1,1,2447.1,N,N,4,9600.0,2,442,N,2,1,2,2,88,105
25-01000,60,1,6,0,1,0,3,1,1,2447.1,770,3,5,31500.0,5,442,N,2,2,2,2,143,105
25-00503,57,2,1,0,1,0,5,1,1,2872.7,8191,12,8,70000.0,7,501,N,2,2,2,2,103,103
25-00503,64,1,1,0,1,0,5,1,1,2872.7,7390,10,10,175000.0,9,501,N,2,2,2,2,110,103
25-00503,23,2,6,0,1,0,5,1,1,2872.7,9170,15,9,7000.0,2,501,N,2,2,2,2,106,103
25-00503,21,1,6,0,1,0,5,1,1,2872.7,4971,6,7,5400.0,1,501,N,1,2,2,2,164,103
25-00503,18,1,6,0,1,0,5,1,1,2872.7,8570,14,5,1500.0,1,501,N,2,2,2,2,198,103
25-02800,45,2,1,0,1,0,2,1,2,3683.9,6680,8,9,65010.0,7,462,N,2,2,2,2,107,107
25-02800,48,1,1,0,1,0,2,1,2,3683.9,N,N,7,12000.0,2,462,N,1,1,2,2,115,107
25-00503,56,1,1,0,1,0,3,1,1,2872.7,7980,12,11,300000.0,9,501,N,2,2,2,2,57,57
25-00503,55,2,1,0,1,0,3,1,1,2872.7,7980,12,8,40000.0,5,501,N,2,2,2,2,59,57
25-00503,19,1,6,0,1,0,3,1,1,2872.7,7980,12,7,0.0,0,501,N,2,2,2,2,106,57
25-00503,41,1,2,0,6,0,N,1,2,2872.7,7380,10,10,70000.0,7,501,N,2,2,2,2,111,111
25-01300,70,2,1,0,2,0,2,1,1,1457.2,8370,13,5,88000.0,8,501,N,2,2,2,2,97,96
25-01300,80,1,1,0,1,0,2,1,1,1457.2,N,N,10,76400.0,7,501,N,2,2,2,2,131,96
25-01000,49,1,4,0,1,0,N,1,2,2447.1,1270,4,7,33000.0,5,257,N,2,2,2,2,246,246
25-02800,52,2,4,0,1,0,N,1,2,3683.9,5381,6,4,30000.0,4,230,N,2,2,2,2,172,171
25-00503,39,1,1,0,2,4,6,1,1,2872.7,8660,14,6,42000.0,5,165,N,2,2,2,2,190,190
25-00503,29,2,1,0,2,4,6,1,1,2872.7,8660,14,1,13300.0,3,165,N,2,2,2,2,171,190
25-00503,71,1,1,3,1,0,4,1,1,2872.7,7390,10,10,214400.0,9,501,N,2,2,2,2,136,136
25-00503,64,2,1,0,1,0,4,1,1,2872.7,7071,9,10,24000.0,4,501,N,2,2,2,2,98,136
25-00503,29,1,6,0,1,0,4,1,1,2872.7,5170,6,9,22400.0,4,501,N,1,2,2,2,110,136
25-00503,17,2,6,2,1,0,4,1,1,2872.7,5170,6,4,2600.0,1,501,N,2,2,2,2,117,136
25-00703,70,1,1,0,1,0,2,1,1,2195.3,770,3,6,44400.0,6,348,N,2,2,2,1,36,36
25-00703,70,2,1,0,1,0,2,1,1,2195.3,4971,6,5,8100.0,2,348,N,2,2,2,2,40,36
25-00503,61,2,1,0,1,0,2,1,1,2872.7,7870,11,12,68600.0,7,501,N,2,2,2,2,61,61
25-00503,62,1,1,0,1,0,2,1,1,2872.7,6490,8,9,174000.0,9,501,N,2,2,2,2,64,61
25-00703,66,2,1,0,1,0,2,1,1,2195.3,N,N,7,38000.0,5,501,N,2,2,2,2,101,101
25-00703,68,1,1,0,1,0,2,1,1,2195.3,4670,6,7,47300.0,6,501,N,2,2,2,2,90,101
25-01300,58,2,4,0,1,0,N,1,1,1457.2,6991,9,8,82670.0,8,501,N,2,2,2,2,68,68
25-01300,61,1,6,0,1,0,N,1,1,1457.2,6695,8,9,21600.0,4,166,N,2,2,2,2,71,68
25-00503,64,1,1,0,6,0,2,1,1,2872.7,1990,4,12,248000.0,9,501,N,2,2,2,2,104,105
25-00503,55,2,1,0,6,0,2,1,1,2872.7,2270,4,9,0.0,0,501,N,2,2,2,2,137,105
25-01300,50,2,4,0,1,1,3,1,1,1457.2,8270,12,8,74800.0,7,433,N,2,2,2,2,61,60
